forecast_date,target,target_end_date,location,type,quantile,value
2020-07-20,2 wk ahead inc death,2020-08-01,42,quantile,0.45,120.550727839218
2020-07-20,2 wk ahead inc death,2020-08-01,42,quantile,0.5,127.387422590453
2020-07-20,2 wk ahead inc death,2020-08-01,42,quantile,0.55,133.918593478903
2020-07-20,2 wk ahead inc death,2020-08-01,42,quantile,0.6,145.29936159794
2020-07-20,2 wk ahead inc death,2020-08-01,42,quantile,0.65,153.282499851835
2020-07-20,2 wk ahead inc death,2020-08-01,42,quantile,0.7,160.221657535274
2020-07-20,2 wk ahead inc death,2020-08-01,42,quantile,0.75,167.906323825275
2020-07-20,2 wk ahead inc death,2020-08-01,42,quantile,0.8,176.723281647369
2020-07-20,2 wk ahead inc death,2020-08-01,42,quantile,0.85,187.994634209986
2020-07-20,2 wk ahead inc death,2020-08-01,42,quantile,0.9,211.542631661794
2020-07-20,2 wk ahead inc death,2020-08-01,42,quantile,0.95,248.770893960471
2020-07-20,2 wk ahead inc death,2020-08-01,42,quantile,0.975,278.126681228291
2020-07-20,2 wk ahead inc death,2020-08-01,42,quantile,0.99,307.1445132967
2020-07-20,3 wk ahead inc death,2020-08-08,42,quantile,0.01,34.6725660895092
2020-07-20,3 wk ahead inc death,2020-08-08,42,quantile,0.025,42.3522186933382
2020-07-20,3 wk ahead inc death,2020-08-08,42,quantile,0.05,49.7234636504929
2020-07-20,3 wk ahead inc death,2020-08-08,42,quantile,0.1,63.1855466071304
2020-07-20,3 wk ahead inc death,2020-08-08,42,quantile,0.15,70.3571890118112
2020-07-20,3 wk ahead inc death,2020-08-08,42,quantile,0.2,77.8157803118445
2020-07-20,3 wk ahead inc death,2020-08-08,42,quantile,0.25,89.4125831021188
2020-07-20,3 wk ahead inc death,2020-08-08,42,quantile,0.3,94.9563017448155
2020-07-20,3 wk ahead inc death,2020-08-08,42,quantile,0.35,101.277401338374
2020-07-20,3 wk ahead inc death,2020-08-08,42,quantile,0.4,106.873820807331
2020-07-20,3 wk ahead inc death,2020-08-08,42,quantile,0.45,112.550375510616
2020-07-20,3 wk ahead inc death,2020-08-08,42,quantile,0.5,118.551529800814
2020-07-20,3 wk ahead inc death,2020-08-08,42,quantile,0.55,125.351388814966
2020-07-20,3 wk ahead inc death,2020-08-08,42,quantile,0.6,142.192489906528
2020-07-20,3 wk ahead inc death,2020-08-08,42,quantile,0.65,149.993121179726
2020-07-20,3 wk ahead inc death,2020-08-08,42,quantile,0.7,158.234742650992
2020-07-20,3 wk ahead inc death,2020-08-08,42,quantile,0.75,166.071721647348
2020-07-20,3 wk ahead inc death,2020-08-08,42,quantile,0.8,175.975795561057
2020-07-20,3 wk ahead inc death,2020-08-08,42,quantile,0.85,190.079876098585
2020-07-20,3 wk ahead inc death,2020-08-08,42,quantile,0.9,219.385917969578
2020-07-20,3 wk ahead inc death,2020-08-08,42,quantile,0.95,262.865230536024
2020-07-20,3 wk ahead inc death,2020-08-08,42,quantile,0.975,299.466416912071
2020-07-20,3 wk ahead inc death,2020-08-08,42,quantile,0.99,343.637629969359
2020-07-20,4 wk ahead inc death,2020-08-15,42,quantile,0.01,21.5418671485232
2020-07-20,4 wk ahead inc death,2020-08-15,42,quantile,0.025,31.4197072895024
2020-07-20,4 wk ahead inc death,2020-08-15,42,quantile,0.05,39.9733909146357
2020-07-20,4 wk ahead inc death,2020-08-15,42,quantile,0.1,53.5186912590006
2020-07-20,4 wk ahead inc death,2020-08-15,42,quantile,0.15,60.1160616198292
2020-07-20,4 wk ahead inc death,2020-08-15,42,quantile,0.2,67.7381102596054
2020-07-20,4 wk ahead inc death,2020-08-15,42,quantile,0.25,79.1141741640374
2020-07-20,4 wk ahead inc death,2020-08-15,42,quantile,0.3,85.8693357262146
2020-07-20,4 wk ahead inc death,2020-08-15,42,quantile,0.35,91.928993913928
2020-07-20,4 wk ahead inc death,2020-08-15,42,quantile,0.4,97.2876449445806
2020-07-20,4 wk ahead inc death,2020-08-15,42,quantile,0.45,103.633977452292
2020-07-20,4 wk ahead inc death,2020-08-15,42,quantile,0.5,110.018580267928
2020-07-20,4 wk ahead inc death,2020-08-15,42,quantile,0.55,117.738836830235
2020-07-20,4 wk ahead inc death,2020-08-15,42,quantile,0.6,137.371936642719
2020-07-20,4 wk ahead inc death,2020-08-15,42,quantile,0.65,145.314878988828
2020-07-20,4 wk ahead inc death,2020-08-15,42,quantile,0.7,154.385083706044
2020-07-20,4 wk ahead inc death,2020-08-15,42,quantile,0.75,162.817015675893
2020-07-20,4 wk ahead inc death,2020-08-15,42,quantile,0.8,174.58936084906
2020-07-20,4 wk ahead inc death,2020-08-15,42,quantile,0.85,187.207322333496
2020-07-20,4 wk ahead inc death,2020-08-15,42,quantile,0.9,219.375480451633
2020-07-20,4 wk ahead inc death,2020-08-15,42,quantile,0.95,272.447769885197
2020-07-20,4 wk ahead inc death,2020-08-15,42,quantile,0.975,322.144486501167
2020-07-20,4 wk ahead inc death,2020-08-15,42,quantile,0.99,372.395475491227
2020-07-20,1 wk ahead inc death,2020-07-25,42,point,,127.818939136728
2020-07-20,2 wk ahead inc death,2020-08-01,42,point,,133.291075726189
2020-07-20,3 wk ahead inc death,2020-08-08,42,point,,127.384467605807
2020-07-20,4 wk ahead inc death,2020-08-15,42,point,,121.022793540974
2020-07-20,1 wk ahead inc death,2020-07-25,48,quantile,0.01,596.794829603903
2020-07-20,1 wk ahead inc death,2020-07-25,48,quantile,0.025,637.333969802868
2020-07-20,1 wk ahead inc death,2020-07-25,48,quantile,0.05,673.355489508441
2020-07-20,1 wk ahead inc death,2020-07-25,48,quantile,0.1,716.268962035021
2020-07-20,1 wk ahead inc death,2020-07-25,48,quantile,0.15,750.48986202491
2020-07-20,1 wk ahead inc death,2020-07-25,48,quantile,0.2,778.454616664625
2020-07-20,1 wk ahead inc death,2020-07-25,48,quantile,0.25,802.912630548104
2020-07-20,1 wk ahead inc death,2020-07-25,48,quantile,0.3,824.966042344413
2020-07-20,1 wk ahead inc death,2020-07-25,48,quantile,0.35,844.742882739588
2020-07-20,1 wk ahead inc death,2020-07-25,48,quantile,0.4,866.006337283169
2020-07-20,1 wk ahead inc death,2020-07-25,48,quantile,0.45,886.801479791472
2020-07-20,1 wk ahead inc death,2020-07-25,48,quantile,0.5,907.163623109662
2020-07-20,1 wk ahead inc death,2020-07-25,48,quantile,0.55,928.751629453398
2020-07-20,1 wk ahead inc death,2020-07-25,48,quantile,0.6,951.066544700618
2020-07-20,1 wk ahead inc death,2020-07-25,48,quantile,0.65,972.61734898496
2020-07-20,1 wk ahead inc death,2020-07-25,48,quantile,0.7,996.048101100372
2020-07-20,1 wk ahead inc death,2020-07-25,48,quantile,0.75,1023.65105741681
2020-07-20,1 wk ahead inc death,2020-07-25,48,quantile,0.8,1057.80371547983
2020-07-20,1 wk ahead inc death,2020-07-25,48,quantile,0.85,1095.54566391797
2020-07-20,1 wk ahead inc death,2020-07-25,48,quantile,0.9,1144.47980663506
2020-07-20,1 wk ahead inc death,2020-07-25,48,quantile,0.95,1230.13485507502
2020-07-20,1 wk ahead inc death,2020-07-25,48,quantile,0.975,1306.48015974954
2020-07-20,1 wk ahead inc death,2020-07-25,48,quantile,0.99,1383.52429291282
2020-07-20,2 wk ahead inc death,2020-08-01,48,quantile,0.01,685.082067830163
2020-07-20,2 wk ahead inc death,2020-08-01,48,quantile,0.025,733.162915984844
2020-07-20,2 wk ahead inc death,2020-08-01,48,quantile,0.05,774.881110374599
2020-07-20,2 wk ahead inc death,2020-08-01,48,quantile,0.1,827.817432300288
2020-07-20,2 wk ahead inc death,2020-08-01,48,quantile,0.15,868.021141116972
2020-07-20,2 wk ahead inc death,2020-08-01,48,quantile,0.2,901.541021242896
2020-07-20,2 wk ahead inc death,2020-08-01,48,quantile,0.25,934.797426534566
2020-07-20,2 wk ahead inc death,2020-08-01,48,quantile,0.3,962.77853754243
2020-07-20,2 wk ahead inc death,2020-08-01,48,quantile,0.35,992.842650236998
2020-07-20,2 wk ahead inc death,2020-08-01,48,quantile,0.4,1019.76165549221
2020-07-20,2 wk ahead inc death,2020-08-01,48,quantile,0.45,1050.03883894761
2020-07-20,2 wk ahead inc death,2020-08-01,48,quantile,0.5,1080.98170491297
2020-07-20,2 wk ahead inc death,2020-08-01,48,quantile,0.55,1109.42626746562
2020-07-20,2 wk ahead inc death,2020-08-01,48,quantile,0.6,1143.72251217527
2020-07-20,2 wk ahead inc death,2020-08-01,48,quantile,0.65,1175.5106628168
2020-07-20,2 wk ahead inc death,2020-08-01,48,quantile,0.7,1206.15965258867
2020-07-20,2 wk ahead inc death,2020-08-01,48,quantile,0.75,1242.41573911512
2020-07-20,2 wk ahead inc death,2020-08-01,48,quantile,0.8,1295.21268677819
2020-07-20,2 wk ahead inc death,2020-08-01,48,quantile,0.85,1362.91030392804
2020-07-20,2 wk ahead inc death,2020-08-01,48,quantile,0.9,1444.75452110197
2020-07-20,2 wk ahead inc death,2020-08-01,48,quantile,0.95,1580.90473606192
2020-07-20,2 wk ahead inc death,2020-08-01,48,quantile,0.975,1696.59420193203
2020-07-20,2 wk ahead inc death,2020-08-01,48,quantile,0.99,1809.96898751636
2020-07-20,3 wk ahead inc death,2020-08-08,48,quantile,0.01,679.276042095801
2020-07-20,3 wk ahead inc death,2020-08-08,48,quantile,0.025,729.469448457751
2020-07-20,3 wk ahead inc death,2020-08-08,48,quantile,0.05,782.508260674235
2020-07-20,3 wk ahead inc death,2020-08-08,48,quantile,0.1,843.58699643701
2020-07-20,3 wk ahead inc death,2020-08-08,48,quantile,0.15,892.132487463908
2020-07-20,3 wk ahead inc death,2020-08-08,48,quantile,0.2,931.230045281463
2020-07-20,3 wk ahead inc death,2020-08-08,48,quantile,0.25,965.934665617063
2020-07-20,3 wk ahead inc death,2020-08-08,48,quantile,0.3,1005.92706081157
2020-07-20,3 wk ahead inc death,2020-08-08,48,quantile,0.35,1045.16603370279
2020-07-20,3 wk ahead inc death,2020-08-08,48,quantile,0.4,1078.35069989871
2020-07-20,3 wk ahead inc death,2020-08-08,48,quantile,0.45,1117.73574727072
2020-07-20,3 wk ahead inc death,2020-08-08,48,quantile,0.5,1162.36566218492
2020-07-20,3 wk ahead inc death,2020-08-08,48,quantile,0.55,1198.41079568221
2020-07-20,3 wk ahead inc death,2020-08-08,48,quantile,0.6,1240.861753423
2020-07-20,3 wk ahead inc death,2020-08-08,48,quantile,0.65,1278.35463886985
2020-07-20,3 wk ahead inc death,2020-08-08,48,quantile,0.7,1326.84846078931
2020-07-20,3 wk ahead inc death,2020-08-08,48,quantile,0.75,1381.04566478601
2020-07-20,3 wk ahead inc death,2020-08-08,48,quantile,0.8,1453.34595539135
2020-07-20,3 wk ahead inc death,2020-08-08,48,quantile,0.85,1535.16128387576
2020-07-20,3 wk ahead inc death,2020-08-08,48,quantile,0.9,1650.45375425719
2020-07-20,3 wk ahead inc death,2020-08-08,48,quantile,0.95,1835.58855581028
2020-07-20,3 wk ahead inc death,2020-08-08,48,quantile,0.975,1972.76564235516
2020-07-20,3 wk ahead inc death,2020-08-08,48,quantile,0.99,2149.96760061979
2020-07-20,4 wk ahead inc death,2020-08-15,48,quantile,0.01,678.898035123378
2020-07-20,4 wk ahead inc death,2020-08-15,48,quantile,0.025,737.234424473608
2020-07-20,4 wk ahead inc death,2020-08-15,48,quantile,0.05,798.858198626764
2020-07-20,4 wk ahead inc death,2020-08-15,48,quantile,0.1,868.035739431204
2020-07-20,4 wk ahead inc death,2020-08-15,48,quantile,0.15,915.436385372599
2020-07-20,4 wk ahead inc death,2020-08-15,48,quantile,0.2,957.24128040938
2020-07-20,4 wk ahead inc death,2020-08-15,48,quantile,0.25,1003.80969399737
2020-07-20,4 wk ahead inc death,2020-08-15,48,quantile,0.3,1041.35254849622
2020-07-20,4 wk ahead inc death,2020-08-15,48,quantile,0.35,1083.75071384668
2020-07-20,4 wk ahead inc death,2020-08-15,48,quantile,0.4,1126.41512249148
2020-07-20,4 wk ahead inc death,2020-08-15,48,quantile,0.45,1174.99607614012
2020-07-20,4 wk ahead inc death,2020-08-15,48,quantile,0.5,1219.35740613888
2020-07-20,4 wk ahead inc death,2020-08-15,48,quantile,0.55,1265.76779315483
2020-07-20,4 wk ahead inc death,2020-08-15,48,quantile,0.6,1318.34621056905
2020-07-20,4 wk ahead inc death,2020-08-15,48,quantile,0.65,1370.93887313962
2020-07-20,4 wk ahead inc death,2020-08-15,48,quantile,0.7,1431.32433094148
2020-07-20,4 wk ahead inc death,2020-08-15,48,quantile,0.75,1493.9528992832
2020-07-20,4 wk ahead inc death,2020-08-15,48,quantile,0.8,1579.39151579389
2020-07-20,4 wk ahead inc death,2020-08-15,48,quantile,0.85,1687.63235043721
2020-07-20,4 wk ahead inc death,2020-08-15,48,quantile,0.9,1811.79080733279
2020-07-20,4 wk ahead inc death,2020-08-15,48,quantile,0.95,2054.55938910289
2020-07-20,4 wk ahead inc death,2020-08-15,48,quantile,0.975,2249.14033704776
2020-07-20,4 wk ahead inc death,2020-08-15,48,quantile,0.99,2533.25081106478
2020-07-20,1 wk ahead inc death,2020-07-25,48,point,,912.975090773445
2020-07-20,2 wk ahead inc death,2020-08-01,48,point,,1092.03660702291
2020-07-20,3 wk ahead inc death,2020-08-08,48,point,,1183.87553639458
2020-07-20,4 wk ahead inc death,2020-08-15,48,point,,1250.8005882936
2020-07-20,1 wk ahead inc death,2020-07-25,US,quantile,0.01,4382.4044878294
2020-07-20,1 wk ahead inc death,2020-07-25,US,quantile,0.025,4605.58397469225
2020-07-20,1 wk ahead inc death,2020-07-25,US,quantile,0.05,4831.09827220511
2020-07-20,1 wk ahead inc death,2020-07-25,US,quantile,0.1,5083.34447261694
2020-07-20,1 wk ahead inc death,2020-07-25,US,quantile,0.15,5228.07575115165
2020-07-20,1 wk ahead inc death,2020-07-25,US,quantile,0.2,5362.11920643319
2020-07-20,1 wk ahead inc death,2020-07-25,US,quantile,0.25,5478.20965362485
2020-07-20,1 wk ahead inc death,2020-07-25,US,quantile,0.3,5588.86746073951
2020-07-20,1 wk ahead inc death,2020-07-25,US,quantile,0.35,5684.55519092484
2020-07-20,1 wk ahead inc death,2020-07-25,US,quantile,0.4,5788.704138974
2020-07-20,1 wk ahead inc death,2020-07-25,US,quantile,0.45,5901.76426252363
2020-07-20,1 wk ahead inc death,2020-07-25,US,quantile,0.5,6009.31625628699
2020-07-20,1 wk ahead inc death,2020-07-25,US,quantile,0.55,6129.2890373243
2020-07-20,1 wk ahead inc death,2020-07-25,US,quantile,0.6,6239.39340855692
2020-07-20,1 wk ahead inc death,2020-07-25,US,quantile,0.65,6361.82503276396
2020-07-20,1 wk ahead inc death,2020-07-25,US,quantile,0.7,6493.97104719133
2020-07-20,1 wk ahead inc death,2020-07-25,US,quantile,0.75,6640.94624912536
2020-07-20,1 wk ahead inc death,2020-07-25,US,quantile,0.8,6788.94209741983
2020-07-20,1 wk ahead inc death,2020-07-25,US,quantile,0.85,6949.76791509086
2020-07-20,1 wk ahead inc death,2020-07-25,US,quantile,0.9,7181.04439861471
2020-07-20,1 wk ahead inc death,2020-07-25,US,quantile,0.95,7532.69049235368
2020-07-20,1 wk ahead inc death,2020-07-25,US,quantile,0.975,7875.54023339645
2020-07-20,1 wk ahead inc death,2020-07-25,US,quantile,0.99,8276.66578994095
2020-07-20,2 wk ahead inc death,2020-08-01,US,quantile,0.01,4826.82692180937
2020-07-20,2 wk ahead inc death,2020-08-01,US,quantile,0.025,5089.77776293847
2020-07-20,2 wk ahead inc death,2020-08-01,US,quantile,0.05,5317.22610596664
2020-07-20,2 wk ahead inc death,2020-08-01,US,quantile,0.1,5630.84405738825
2020-07-20,2 wk ahead inc death,2020-08-01,US,quantile,0.15,5829.18698882147
2020-07-20,2 wk ahead inc death,2020-08-01,US,quantile,0.2,6000.12710868587
2020-07-20,2 wk ahead inc death,2020-08-01,US,quantile,0.25,6147.98669909394
2020-07-20,2 wk ahead inc death,2020-08-01,US,quantile,0.3,6306.84709396257
2020-07-20,2 wk ahead inc death,2020-08-01,US,quantile,0.35,6449.36573166666
2020-07-20,2 wk ahead inc death,2020-08-01,US,quantile,0.4,6602.02754435485
2020-07-20,2 wk ahead inc death,2020-08-01,US,quantile,0.45,6760.20936879482
2020-07-20,2 wk ahead inc death,2020-08-01,US,quantile,0.5,6898.79689494607
2020-07-20,2 wk ahead inc death,2020-08-01,US,quantile,0.55,7040.25750995916
2020-07-20,2 wk ahead inc death,2020-08-01,US,quantile,0.6,7195.70657762256
2020-07-20,2 wk ahead inc death,2020-08-01,US,quantile,0.65,7344.6470263745
2020-07-20,2 wk ahead inc death,2020-08-01,US,quantile,0.7,7516.26196749505
2020-07-20,2 wk ahead inc death,2020-08-01,US,quantile,0.75,7705.0633675184
2020-07-20,2 wk ahead inc death,2020-08-01,US,quantile,0.8,7908.28324097047
2020-07-20,2 wk ahead inc death,2020-08-01,US,quantile,0.85,8164.61132789848
2020-07-20,2 wk ahead inc death,2020-08-01,US,quantile,0.9,8500.71381142101
2020-07-20,2 wk ahead inc death,2020-08-01,US,quantile,0.95,9086.49514213339
2020-07-20,2 wk ahead inc death,2020-08-01,US,quantile,0.975,9535.73431349465
2020-07-20,2 wk ahead inc death,2020-08-01,US,quantile,0.99,10065.8300580925
2020-07-20,3 wk ahead inc death,2020-08-08,US,quantile,0.01,4776.16692721764
2020-07-20,3 wk ahead inc death,2020-08-08,US,quantile,0.025,5086.61389957245
2020-07-20,3 wk ahead inc death,2020-08-08,US,quantile,0.05,5352.3445331538
2020-07-20,3 wk ahead inc death,2020-08-08,US,quantile,0.1,5727.01848762882
2020-07-20,3 wk ahead inc death,2020-08-08,US,quantile,0.15,5958.41808058102
2020-07-20,3 wk ahead inc death,2020-08-08,US,quantile,0.2,6178.60374119367
2020-07-20,3 wk ahead inc death,2020-08-08,US,quantile,0.25,6378.90282933269
2020-07-20,3 wk ahead inc death,2020-08-08,US,quantile,0.3,6571.88829406425
2020-07-20,3 wk ahead inc death,2020-08-08,US,quantile,0.35,6760.7500635078
2020-07-20,3 wk ahead inc death,2020-08-08,US,quantile,0.4,6959.99080357196
2020-07-20,3 wk ahead inc death,2020-08-08,US,quantile,0.45,7151.02210849767
2020-07-20,3 wk ahead inc death,2020-08-08,US,quantile,0.5,7315.1962325677
2020-07-20,3 wk ahead inc death,2020-08-08,US,quantile,0.55,7511.49788109516
2020-07-20,3 wk ahead inc death,2020-08-08,US,quantile,0.6,7737.47647205859
2020-07-20,3 wk ahead inc death,2020-08-08,US,quantile,0.65,7939.87304036424
2020-07-20,3 wk ahead inc death,2020-08-08,US,quantile,0.7,8181.90191490489
2020-07-20,3 wk ahead inc death,2020-08-08,US,quantile,0.75,8452.62481310378
2020-07-20,3 wk ahead inc death,2020-08-08,US,quantile,0.8,8762.04168476177
2020-07-20,3 wk ahead inc death,2020-08-08,US,quantile,0.85,9121.80313845621
2020-07-20,3 wk ahead inc death,2020-08-08,US,quantile,0.9,9622.3006782727
2020-07-20,3 wk ahead inc death,2020-08-08,US,quantile,0.95,10366.9937868339
2020-07-20,3 wk ahead inc death,2020-08-08,US,quantile,0.975,11121.2451720597
2020-07-20,3 wk ahead inc death,2020-08-08,US,quantile,0.99,12261.2534177112
2020-07-20,4 wk ahead inc death,2020-08-15,US,quantile,0.01,4795.18715641897
2020-07-20,4 wk ahead inc death,2020-08-15,US,quantile,0.025,5109.1202985931
2020-07-20,4 wk ahead inc death,2020-08-15,US,quantile,0.05,5433.47961613848
2020-07-20,4 wk ahead inc death,2020-08-15,US,quantile,0.1,5853.96585651584
2020-07-20,4 wk ahead inc death,2020-08-15,US,quantile,0.15,6137.47425504621
2020-07-20,4 wk ahead inc death,2020-08-15,US,quantile,0.2,6382.72290964735
2020-07-20,4 wk ahead inc death,2020-08-15,US,quantile,0.25,6633.35458795705
2020-07-20,4 wk ahead inc death,2020-08-15,US,quantile,0.3,6878.46871220911
2020-07-20,4 wk ahead inc death,2020-08-15,US,quantile,0.35,7134.76305215885
2020-07-20,4 wk ahead inc death,2020-08-15,US,quantile,0.4,7339.56273037315
2020-07-20,4 wk ahead inc death,2020-08-15,US,quantile,0.45,7590.98715283595
2020-07-20,4 wk ahead inc death,2020-08-15,US,quantile,0.5,7810.37396101275
2020-07-20,4 wk ahead inc death,2020-08-15,US,quantile,0.55,8058.63221379164
2020-07-20,4 wk ahead inc death,2020-08-15,US,quantile,0.6,8365.68817929318
2020-07-20,4 wk ahead inc death,2020-08-15,US,quantile,0.65,8640.82382743158
2020-07-20,4 wk ahead inc death,2020-08-15,US,quantile,0.7,8952.71989223901
2020-07-20,4 wk ahead inc death,2020-08-15,US,quantile,0.75,9306.87379562617
2020-07-20,4 wk ahead inc death,2020-08-15,US,quantile,0.8,9695.89057880279
2020-07-20,4 wk ahead inc death,2020-08-15,US,quantile,0.85,10166.1081770886
2020-07-20,4 wk ahead inc death,2020-08-15,US,quantile,0.9,10877.7965774308
2020-07-20,4 wk ahead inc death,2020-08-15,US,quantile,0.95,12099.3172085585
2020-07-20,4 wk ahead inc death,2020-08-15,US,quantile,0.975,14119.4647067735
2020-07-20,4 wk ahead inc death,2020-08-15,US,quantile,0.99,19864.9966532455
2020-07-20,1 wk ahead inc death,2020-07-25,US,point,,6062.32259145985
2020-07-20,2 wk ahead inc death,2020-08-01,US,point,,6988.33025175433
2020-07-20,3 wk ahead inc death,2020-08-08,US,point,,7457.06477547264
2020-07-20,4 wk ahead inc death,2020-08-15,US,point,,8009.0725628961
