forecast_date,target,target_end_date,location,type,quantile,value
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.5,105.247514185834
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.55,111.737479866176
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.6,116.940406329309
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.65,122.811397893017
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.7,128.787414861325
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.75,136.94996805301
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.8,145.394988717971
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.85,158.012406139123
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.9,170.718122358704
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.95,190.552446880245
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.975,212.425974035711
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.99,243.898257457069
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.01,26.541706539678
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.025,32.7522918515152
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.05,39.4269404282877
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.1,50.4004361316663
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.15,57.702598249836
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.2,64.2976261190332
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.25,73.2555186096708
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.3,78.9354543917501
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.35,84.1438943373608
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.4,88.8765209556837
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.45,95.0806449246964
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.5,103.547043621798
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.55,109.838471327671
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.6,116.964479478529
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.65,123.917615182298
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.7,131.224411661377
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.75,139.777974619562
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.8,150.801572018281
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.85,162.875298653119
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.9,179.684327007856
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.95,210.173612380038
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.975,241.887897110803
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.99,285.641999426541
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.01,20.4319110389957
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.025,26.1013803158903
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.05,33.0658023701794
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.1,43.1975612698442
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.15,51.1177037282273
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.2,58.4485656733889
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.25,66.8104282423266
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.3,72.6761062526959
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.35,78.3416230842991
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.4,84.5458605959766
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.45,91.3808708910426
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.5,98.3900192963723
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.55,106.153526658475
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.6,113.370836641929
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.65,119.862112535706
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.7,128.006483769995
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.75,137.246680684106
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.8,150.152288264695
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.85,165.920862296961
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.9,184.497458781598
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.95,215.621100131883
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.975,251.544961668886
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.99,322.932686848861
2020-08-03,1 wk ahead inc death,2020-08-08,42,point,,108.852197013941
2020-08-03,2 wk ahead inc death,2020-08-15,42,point,,106.928642014349
2020-08-03,3 wk ahead inc death,2020-08-22,42,point,,105.521630288846
2020-08-03,4 wk ahead inc death,2020-08-29,42,point,,101.225633500992
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.01,772.739068254375
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.025,827.671888806872
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.05,892.902987610554
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.1,957.391725450761
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.15,1001.32717347502
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.2,1036.21278757319
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.25,1068.66226961568
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.3,1094.75162505563
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.35,1125.08705416628
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.4,1150.59256488112
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.45,1177.14279799601
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.5,1205.13557853715
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.55,1237.23128577324
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.6,1265.86391917321
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.65,1297.56093293646
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.7,1331.73738254828
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.75,1360.91577568256
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.8,1405.83002154221
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.85,1460.83059656587
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.9,1522.21418099875
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.95,1621.67686202948
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.975,1730.69253193169
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.99,1880.2511381504
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.01,769.867617889593
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.025,833.490002345079
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.05,902.723803005486
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.1,976.317426980282
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.15,1024.21590336419
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.2,1071.76079215675
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.25,1107.56981805423
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.3,1146.49339030984
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.35,1178.50653631846
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.4,1208.62779017044
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.45,1240.23223839037
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.5,1280.58925896999
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.55,1316.12419059353
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.6,1356.01659439168
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.65,1390.13732792357
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.7,1429.62969030696
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.75,1475.56069250547
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.8,1531.90712881497
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.85,1603.13563134622
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.9,1690.0099153078
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.95,1826.59022747985
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.975,1980.18794161889
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.99,2145.24281084222
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.01,724.478364717421
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.025,787.457515821445
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.05,856.921632324752
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.1,927.400527924681
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.15,988.061280698632
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.2,1043.93151907296
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.25,1085.55626611604
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.3,1126.00494886903
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.35,1164.92012619184
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.4,1201.46529843801
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.45,1245.97980923593
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.5,1286.13871774353
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.55,1331.78639205353
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.6,1375.65718351258
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.65,1419.41068789832
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.7,1461.14456925914
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.75,1519.33638212897
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.8,1597.85227004989
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.85,1686.04299653689
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.9,1802.67364658078
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.95,1975.83474285527
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.975,2158.78264044641
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.99,2423.86581796017
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.01,705.670993736595
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.025,764.787555621639
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.05,842.885482036269
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.1,921.085982426786
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.15,983.782683283718
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.2,1039.69711294155
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.25,1085.81484832205
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.3,1132.50106783356
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.35,1180.16051772461
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.4,1223.15157692972
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.45,1268.0267577028
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.5,1311.01034924812
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.55,1357.24855053804
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.6,1406.65661547074
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.65,1459.20874777153
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.7,1520.90051210299
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.75,1589.87521247125
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.8,1665.5021564219
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.85,1760.77172188512
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.9,1885.6210360373
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.95,2099.26850356708
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.975,2273.00526424413
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.99,2562.20396448205
2020-08-03,1 wk ahead inc death,2020-08-08,48,point,,1207.78926390232
2020-08-03,2 wk ahead inc death,2020-08-15,48,point,,1284.32325986663
2020-08-03,3 wk ahead inc death,2020-08-22,48,point,,1289.17231155857
2020-08-03,4 wk ahead inc death,2020-08-29,48,point,,1312.57303249998
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.01,5386.46719115481
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.025,5692.70971876832
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.05,5943.88929107334
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.1,6272.00696965416
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.15,6465.28391414121
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.2,6685.80793706955
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.25,6850.11521708715
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.3,7015.03019636424
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.35,7142.95987057572
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.4,7266.90430046069
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.45,7397.58392914074
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.5,7523.68831661982
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.55,7670.40582007815
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.6,7816.39906376614
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.65,7956.61751679866
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.7,8143.70367641474
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.75,8331.67334767724
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.8,8566.43722722111
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.85,8877.192134279
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.9,9275.54720269628
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.95,9809.9537463877
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.975,10312.3777240216
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.99,11013.1976800146
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.01,5277.9722601262
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.025,5591.16752577267
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.05,5925.43931308797
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.1,6305.83656303689
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.15,6572.29033073624
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.2,6810.22904209833
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.25,7001.16445575414
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.3,7187.37795763654
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.35,7358.82139894641
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.4,7547.10385413018
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.45,7711.34255850168
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.5,7889.73702203982
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.55,8108.95933484559
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.6,8336.77098636596
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.65,8579.11487241106
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.7,8838.29729241407
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.75,9108.40822833187
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.8,9401.5040020253
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.85,9737.80031311012
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.9,10178.4272084889
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.95,11056.8845707387
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.975,11765.4281722035
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.99,12760.9726687049
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.01,4818.71698602367
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.025,5197.2211658587
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.05,5526.86005720505
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.1,5995.88699226835
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.15,6324.39065333129
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.2,6588.45343186084
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.25,6828.76832990732
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.3,7071.27990960806
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.35,7316.84584542511
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.4,7548.81438275084
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.45,7796.28548764803
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.5,8024.58166782934
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.55,8274.58420305644
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.6,8533.97186721219
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.65,8849.03955170106
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.7,9133.1090819611
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.75,9499.99055910895
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.8,9878.93278842225
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.85,10401.8674588992
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.9,11149.3139817879
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.95,12330.0196980256
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.975,13414.0499241737
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.99,15013.6304884388
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.01,4449.53017943038
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.025,4852.50902825721
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.05,5170.27849045422
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.1,5664.15233607502
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.15,6048.42418231735
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.2,6348.91203415384
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.25,6659.14112770092
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.3,6933.64351331087
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.35,7209.65929844043
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.4,7465.70923218551
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.45,7742.96946648696
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.5,8040.60694993604
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.55,8363.23196356804
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.6,8643.06661468375
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.65,9008.9541511577
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.7,9392.58524953267
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.75,9876.68804730571
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.8,10380.2711066816
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.85,11009.4322245169
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.9,11816.6976263231
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.95,13292.8548981688
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.975,14593.3009843941
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.99,16810.4770207325
2020-08-03,1 wk ahead inc death,2020-08-08,US,point,,7586.38373980445
2020-08-03,2 wk ahead inc death,2020-08-15,US,point,,7972.98390159885
2020-08-03,3 wk ahead inc death,2020-08-22,US,point,,8118.47419452298
2020-08-03,4 wk ahead inc death,2020-08-29,US,point,,8136.4203479186
