forecast_date,target,target_end_date,location,type,quantile,value
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.45,148.183540853716
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.5,159.041617237479
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.55,169.080257307275
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.6,178.378557032069
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.65,187.490900752243
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.7,197.430459879932
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.75,210.026965382378
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.8,224.528538643551
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.85,243.888735402088
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.9,269.869314579924
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.95,309.58073609379
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.975,345.925940233005
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.99,383.126028448139
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.01,37.1167629931685
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.025,53.2331276238711
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.05,66.368277789374
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.1,79.6418147323913
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.15,92.0651181549163
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.2,103.296380438126
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.25,116.924694915618
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.3,128.804062015547
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.35,140.708440206505
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.4,153.316120544673
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.45,165.414256622513
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.5,177.009331274473
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.55,189.14060881215
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.6,201.511827248537
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.65,214.889698352862
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.7,229.7347982723
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.75,246.274773209128
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.8,267.763957655695
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.85,291.470124883669
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.9,326.427423377562
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.95,382.323106589108
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.975,447.542125616326
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.99,539.754666118475
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.01,31.5511770432459
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.025,43.8534884341552
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.05,59.1192992684158
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.1,73.6976920974981
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.15,89.7825743111483
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.2,104.583847771447
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.25,117.587472103086
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.3,130.371381475387
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.35,145.886600629342
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.4,163.764866107934
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.45,176.552491823196
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.5,189.605042076883
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.55,204.588750541421
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.6,220.06426056815
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.65,237.018485274568
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.7,254.154676268477
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.75,273.70434150213
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.8,296.795001185953
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.85,326.244560924943
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.9,366.721879054146
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.95,449.807249449383
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.975,538.735535272987
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.99,709.558144554788
2020-07-27,1 wk ahead inc death,2020-08-01,42,point,,133.0149797866
2020-07-27,2 wk ahead inc death,2020-08-08,42,point,,165.899833496754
2020-07-27,3 wk ahead inc death,2020-08-15,42,point,,185.547696595675
2020-07-27,4 wk ahead inc death,2020-08-22,42,point,,200.656640609452
2020-07-27,1 wk ahead inc death,2020-08-01,48,quantile,0.01,854.067291854898
2020-07-27,1 wk ahead inc death,2020-08-01,48,quantile,0.025,898.432573683855
2020-07-27,1 wk ahead inc death,2020-08-01,48,quantile,0.05,938.667414695002
2020-07-27,1 wk ahead inc death,2020-08-01,48,quantile,0.1,1001.13967128525
2020-07-27,1 wk ahead inc death,2020-08-01,48,quantile,0.15,1040.69947550503
2020-07-27,1 wk ahead inc death,2020-08-01,48,quantile,0.2,1077.23260190144
2020-07-27,1 wk ahead inc death,2020-08-01,48,quantile,0.25,1114.42729894396
2020-07-27,1 wk ahead inc death,2020-08-01,48,quantile,0.3,1144.49931997728
2020-07-27,1 wk ahead inc death,2020-08-01,48,quantile,0.35,1172.30564077345
2020-07-27,1 wk ahead inc death,2020-08-01,48,quantile,0.4,1196.52464121138
2020-07-27,1 wk ahead inc death,2020-08-01,48,quantile,0.45,1221.45922377872
2020-07-27,1 wk ahead inc death,2020-08-01,48,quantile,0.5,1248.58547220509
2020-07-27,1 wk ahead inc death,2020-08-01,48,quantile,0.55,1277.06818994984
2020-07-27,1 wk ahead inc death,2020-08-01,48,quantile,0.6,1306.26004847428
2020-07-27,1 wk ahead inc death,2020-08-01,48,quantile,0.65,1339.04167150927
2020-07-27,1 wk ahead inc death,2020-08-01,48,quantile,0.7,1369.02294832917
2020-07-27,1 wk ahead inc death,2020-08-01,48,quantile,0.75,1405.59765314218
2020-07-27,1 wk ahead inc death,2020-08-01,48,quantile,0.8,1450.95597858496
2020-07-27,1 wk ahead inc death,2020-08-01,48,quantile,0.85,1502.25206016462
2020-07-27,1 wk ahead inc death,2020-08-01,48,quantile,0.9,1569.33144953411
2020-07-27,1 wk ahead inc death,2020-08-01,48,quantile,0.95,1668.45051848942
2020-07-27,1 wk ahead inc death,2020-08-01,48,quantile,0.975,1760.60730749173
2020-07-27,1 wk ahead inc death,2020-08-01,48,quantile,0.99,1862.82967616192
2020-07-27,2 wk ahead inc death,2020-08-08,48,quantile,0.01,973.232411771058
2020-07-27,2 wk ahead inc death,2020-08-08,48,quantile,0.025,1051.27714584461
2020-07-27,2 wk ahead inc death,2020-08-08,48,quantile,0.05,1123.95932243446
2020-07-27,2 wk ahead inc death,2020-08-08,48,quantile,0.1,1210.60885640423
2020-07-27,2 wk ahead inc death,2020-08-08,48,quantile,0.15,1268.17107503273
2020-07-27,2 wk ahead inc death,2020-08-08,48,quantile,0.2,1321.40930772207
2020-07-27,2 wk ahead inc death,2020-08-08,48,quantile,0.25,1369.16573897115
2020-07-27,2 wk ahead inc death,2020-08-08,48,quantile,0.3,1409.05146416638
2020-07-27,2 wk ahead inc death,2020-08-08,48,quantile,0.35,1449.79472545706
2020-07-27,2 wk ahead inc death,2020-08-08,48,quantile,0.4,1490.19653145597
2020-07-27,2 wk ahead inc death,2020-08-08,48,quantile,0.45,1531.91859452126
2020-07-27,2 wk ahead inc death,2020-08-08,48,quantile,0.5,1575.2892628587
2020-07-27,2 wk ahead inc death,2020-08-08,48,quantile,0.55,1619.31795845742
2020-07-27,2 wk ahead inc death,2020-08-08,48,quantile,0.6,1661.33121733424
2020-07-27,2 wk ahead inc death,2020-08-08,48,quantile,0.65,1718.31515628655
2020-07-27,2 wk ahead inc death,2020-08-08,48,quantile,0.7,1771.27208359911
2020-07-27,2 wk ahead inc death,2020-08-08,48,quantile,0.75,1841.99961150921
2020-07-27,2 wk ahead inc death,2020-08-08,48,quantile,0.8,1916.0859267733
2020-07-27,2 wk ahead inc death,2020-08-08,48,quantile,0.85,2018.51355865417
2020-07-27,2 wk ahead inc death,2020-08-08,48,quantile,0.9,2157.55362013398
2020-07-27,2 wk ahead inc death,2020-08-08,48,quantile,0.95,2378.58666274352
2020-07-27,2 wk ahead inc death,2020-08-08,48,quantile,0.975,2605.03775912675
2020-07-27,2 wk ahead inc death,2020-08-08,48,quantile,0.99,2915.52150225447
2020-07-27,3 wk ahead inc death,2020-08-15,48,quantile,0.01,1036.76634039758
2020-07-27,3 wk ahead inc death,2020-08-15,48,quantile,0.025,1133.98874830492
2020-07-27,3 wk ahead inc death,2020-08-15,48,quantile,0.05,1230.37821495335
2020-07-27,3 wk ahead inc death,2020-08-15,48,quantile,0.1,1333.21758380249
2020-07-27,3 wk ahead inc death,2020-08-15,48,quantile,0.15,1414.03867735422
2020-07-27,3 wk ahead inc death,2020-08-15,48,quantile,0.2,1482.73115762141
2020-07-27,3 wk ahead inc death,2020-08-15,48,quantile,0.25,1544.64200410306
2020-07-27,3 wk ahead inc death,2020-08-15,48,quantile,0.3,1592.80388596068
2020-07-27,3 wk ahead inc death,2020-08-15,48,quantile,0.35,1650.95507992629
2020-07-27,3 wk ahead inc death,2020-08-15,48,quantile,0.4,1706.85361183417
2020-07-27,3 wk ahead inc death,2020-08-15,48,quantile,0.45,1771.64087706339
2020-07-27,3 wk ahead inc death,2020-08-15,48,quantile,0.5,1834.0769573517
2020-07-27,3 wk ahead inc death,2020-08-15,48,quantile,0.55,1887.18214100296
2020-07-27,3 wk ahead inc death,2020-08-15,48,quantile,0.6,1945.69963431997
2020-07-27,3 wk ahead inc death,2020-08-15,48,quantile,0.65,2002.47405963652
2020-07-27,3 wk ahead inc death,2020-08-15,48,quantile,0.7,2087.27249280354
2020-07-27,3 wk ahead inc death,2020-08-15,48,quantile,0.75,2201.89292367873
2020-07-27,3 wk ahead inc death,2020-08-15,48,quantile,0.8,2323.81078042326
2020-07-27,3 wk ahead inc death,2020-08-15,48,quantile,0.85,2486.59961026301
2020-07-27,3 wk ahead inc death,2020-08-15,48,quantile,0.9,2727.4061727806
2020-07-27,3 wk ahead inc death,2020-08-15,48,quantile,0.95,3142.03224741707
2020-07-27,3 wk ahead inc death,2020-08-15,48,quantile,0.975,3521.33867141137
2020-07-27,3 wk ahead inc death,2020-08-15,48,quantile,0.99,4102.89140913409
2020-07-27,4 wk ahead inc death,2020-08-22,48,quantile,0.01,1057.24848446206
2020-07-27,4 wk ahead inc death,2020-08-22,48,quantile,0.025,1229.77648180277
2020-07-27,4 wk ahead inc death,2020-08-22,48,quantile,0.05,1370.76213563671
2020-07-27,4 wk ahead inc death,2020-08-22,48,quantile,0.1,1506.93566737161
2020-07-27,4 wk ahead inc death,2020-08-22,48,quantile,0.15,1594.57598562086
2020-07-27,4 wk ahead inc death,2020-08-22,48,quantile,0.2,1676.4695610331
2020-07-27,4 wk ahead inc death,2020-08-22,48,quantile,0.25,1760.64116820879
2020-07-27,4 wk ahead inc death,2020-08-22,48,quantile,0.3,1837.50763872611
2020-07-27,4 wk ahead inc death,2020-08-22,48,quantile,0.35,1915.91186237606
2020-07-27,4 wk ahead inc death,2020-08-22,48,quantile,0.4,1985.35894499011
2020-07-27,4 wk ahead inc death,2020-08-22,48,quantile,0.45,2067.51039183221
2020-07-27,4 wk ahead inc death,2020-08-22,48,quantile,0.5,2133.72208065597
2020-07-27,4 wk ahead inc death,2020-08-22,48,quantile,0.55,2200.64373108045
2020-07-27,4 wk ahead inc death,2020-08-22,48,quantile,0.6,2278.61783215809
2020-07-27,4 wk ahead inc death,2020-08-22,48,quantile,0.65,2367.72473858615
2020-07-27,4 wk ahead inc death,2020-08-22,48,quantile,0.7,2487.59860952915
2020-07-27,4 wk ahead inc death,2020-08-22,48,quantile,0.75,2633.28565492466
2020-07-27,4 wk ahead inc death,2020-08-22,48,quantile,0.8,2832.02990833904
2020-07-27,4 wk ahead inc death,2020-08-22,48,quantile,0.85,3035.73452044849
2020-07-27,4 wk ahead inc death,2020-08-22,48,quantile,0.9,3357.86771815231
2020-07-27,4 wk ahead inc death,2020-08-22,48,quantile,0.95,4051.12068424493
2020-07-27,4 wk ahead inc death,2020-08-22,48,quantile,0.975,4712.90358899591
2020-07-27,4 wk ahead inc death,2020-08-22,48,quantile,0.99,5734.87004532093
2020-07-27,1 wk ahead inc death,2020-08-01,48,point,,1253.69612392859
2020-07-27,2 wk ahead inc death,2020-08-08,48,point,,1581.60678286243
2020-07-27,3 wk ahead inc death,2020-08-15,48,point,,1840.18198355041
2020-07-27,4 wk ahead inc death,2020-08-22,48,point,,2143.47987388293
2020-07-27,1 wk ahead inc death,2020-08-01,US,quantile,0.01,5488.31565389143
2020-07-27,1 wk ahead inc death,2020-08-01,US,quantile,0.025,5801.25279984247
2020-07-27,1 wk ahead inc death,2020-08-01,US,quantile,0.05,6002.56767265848
2020-07-27,1 wk ahead inc death,2020-08-01,US,quantile,0.1,6254.14135875175
2020-07-27,1 wk ahead inc death,2020-08-01,US,quantile,0.15,6450.55103345733
2020-07-27,1 wk ahead inc death,2020-08-01,US,quantile,0.2,6601.22166894535
2020-07-27,1 wk ahead inc death,2020-08-01,US,quantile,0.25,6739.93119208252
2020-07-27,1 wk ahead inc death,2020-08-01,US,quantile,0.3,6868.33913159564
2020-07-27,1 wk ahead inc death,2020-08-01,US,quantile,0.35,6990.75406126317
2020-07-27,1 wk ahead inc death,2020-08-01,US,quantile,0.4,7122.70240445689
2020-07-27,1 wk ahead inc death,2020-08-01,US,quantile,0.45,7238.78612219649
2020-07-27,1 wk ahead inc death,2020-08-01,US,quantile,0.5,7368.87938542636
2020-07-27,1 wk ahead inc death,2020-08-01,US,quantile,0.55,7528.35249700325
2020-07-27,1 wk ahead inc death,2020-08-01,US,quantile,0.6,7659.63332768361
2020-07-27,1 wk ahead inc death,2020-08-01,US,quantile,0.65,7798.62462994774
2020-07-27,1 wk ahead inc death,2020-08-01,US,quantile,0.7,7965.58660351604
2020-07-27,1 wk ahead inc death,2020-08-01,US,quantile,0.75,8149.83483696035
2020-07-27,1 wk ahead inc death,2020-08-01,US,quantile,0.8,8367.89576622532
2020-07-27,1 wk ahead inc death,2020-08-01,US,quantile,0.85,8616.24805232141
2020-07-27,1 wk ahead inc death,2020-08-01,US,quantile,0.9,8950.45243713677
2020-07-27,1 wk ahead inc death,2020-08-01,US,quantile,0.95,9446.41283344354
2020-07-27,1 wk ahead inc death,2020-08-01,US,quantile,0.975,9981.01021650833
2020-07-27,1 wk ahead inc death,2020-08-01,US,quantile,0.99,10550.9477666437
2020-07-27,2 wk ahead inc death,2020-08-08,US,quantile,0.01,6436.14625066541
2020-07-27,2 wk ahead inc death,2020-08-08,US,quantile,0.025,6730.67393693524
2020-07-27,2 wk ahead inc death,2020-08-08,US,quantile,0.05,7053.98822772808
2020-07-27,2 wk ahead inc death,2020-08-08,US,quantile,0.1,7418.4654757323
2020-07-27,2 wk ahead inc death,2020-08-08,US,quantile,0.15,7673.9394165012
2020-07-27,2 wk ahead inc death,2020-08-08,US,quantile,0.2,7898.24025537516
2020-07-27,2 wk ahead inc death,2020-08-08,US,quantile,0.25,8118.54433958252
2020-07-27,2 wk ahead inc death,2020-08-08,US,quantile,0.3,8299.61138774442
2020-07-27,2 wk ahead inc death,2020-08-08,US,quantile,0.35,8518.93113335424
2020-07-27,2 wk ahead inc death,2020-08-08,US,quantile,0.4,8728.20482803709
2020-07-27,2 wk ahead inc death,2020-08-08,US,quantile,0.45,8971.03222695041
2020-07-27,2 wk ahead inc death,2020-08-08,US,quantile,0.5,9197.01115059873
2020-07-27,2 wk ahead inc death,2020-08-08,US,quantile,0.55,9421.86655117917
2020-07-27,2 wk ahead inc death,2020-08-08,US,quantile,0.6,9681.13514556286
2020-07-27,2 wk ahead inc death,2020-08-08,US,quantile,0.65,9980.40418832031
2020-07-27,2 wk ahead inc death,2020-08-08,US,quantile,0.7,10293.4223471309
2020-07-27,2 wk ahead inc death,2020-08-08,US,quantile,0.75,10627.9265490214
2020-07-27,2 wk ahead inc death,2020-08-08,US,quantile,0.8,11019.7787632123
2020-07-27,2 wk ahead inc death,2020-08-08,US,quantile,0.85,11553.8310041187
2020-07-27,2 wk ahead inc death,2020-08-08,US,quantile,0.9,12241.063028028
2020-07-27,2 wk ahead inc death,2020-08-08,US,quantile,0.95,13326.0623965414
2020-07-27,2 wk ahead inc death,2020-08-08,US,quantile,0.975,14339.1639470575
2020-07-27,2 wk ahead inc death,2020-08-08,US,quantile,0.99,15793.2794867261
2020-07-27,3 wk ahead inc death,2020-08-15,US,quantile,0.01,6914.19106529441
2020-07-27,3 wk ahead inc death,2020-08-15,US,quantile,0.025,7289.9037408883
2020-07-27,3 wk ahead inc death,2020-08-15,US,quantile,0.05,7650.21439288767
2020-07-27,3 wk ahead inc death,2020-08-15,US,quantile,0.1,8082.34091883376
2020-07-27,3 wk ahead inc death,2020-08-15,US,quantile,0.15,8457.81445629747
2020-07-27,3 wk ahead inc death,2020-08-15,US,quantile,0.2,8745.05658673374
2020-07-27,3 wk ahead inc death,2020-08-15,US,quantile,0.25,9062.39454990659
2020-07-27,3 wk ahead inc death,2020-08-15,US,quantile,0.3,9368.26595016378
2020-07-27,3 wk ahead inc death,2020-08-15,US,quantile,0.35,9633.09396882681
2020-07-27,3 wk ahead inc death,2020-08-15,US,quantile,0.4,9959.1470466074
2020-07-27,3 wk ahead inc death,2020-08-15,US,quantile,0.45,10307.2009332328
2020-07-27,3 wk ahead inc death,2020-08-15,US,quantile,0.5,10593.6746614005
2020-07-27,3 wk ahead inc death,2020-08-15,US,quantile,0.55,10965.7584954162
2020-07-27,3 wk ahead inc death,2020-08-15,US,quantile,0.6,11374.3876486795
2020-07-27,3 wk ahead inc death,2020-08-15,US,quantile,0.65,11826.1652788364
2020-07-27,3 wk ahead inc death,2020-08-15,US,quantile,0.7,12291.7435926448
2020-07-27,3 wk ahead inc death,2020-08-15,US,quantile,0.75,12861.3039568368
2020-07-27,3 wk ahead inc death,2020-08-15,US,quantile,0.8,13474.4349323399
2020-07-27,3 wk ahead inc death,2020-08-15,US,quantile,0.85,14279.7055159809
2020-07-27,3 wk ahead inc death,2020-08-15,US,quantile,0.9,15381.8917159152
2020-07-27,3 wk ahead inc death,2020-08-15,US,quantile,0.95,17245.0356066548
2020-07-27,3 wk ahead inc death,2020-08-15,US,quantile,0.975,19143.6468427097
2020-07-27,3 wk ahead inc death,2020-08-15,US,quantile,0.99,21975.2482708022
2020-07-27,4 wk ahead inc death,2020-08-22,US,quantile,0.01,7588.86619826514
2020-07-27,4 wk ahead inc death,2020-08-22,US,quantile,0.025,7992.44119737038
2020-07-27,4 wk ahead inc death,2020-08-22,US,quantile,0.05,8512.48646048375
2020-07-27,4 wk ahead inc death,2020-08-22,US,quantile,0.1,8978.60902580733
2020-07-27,4 wk ahead inc death,2020-08-22,US,quantile,0.15,9401.04169859405
2020-07-27,4 wk ahead inc death,2020-08-22,US,quantile,0.2,9802.82705349749
2020-07-27,4 wk ahead inc death,2020-08-22,US,quantile,0.25,10164.5770391665
2020-07-27,4 wk ahead inc death,2020-08-22,US,quantile,0.3,10563.0704885927
2020-07-27,4 wk ahead inc death,2020-08-22,US,quantile,0.35,10917.9200464873
2020-07-27,4 wk ahead inc death,2020-08-22,US,quantile,0.4,11280.7426074535
2020-07-27,4 wk ahead inc death,2020-08-22,US,quantile,0.45,11680.7631912392
2020-07-27,4 wk ahead inc death,2020-08-22,US,quantile,0.5,12093.9840453174
2020-07-27,4 wk ahead inc death,2020-08-22,US,quantile,0.55,12588.8892708271
2020-07-27,4 wk ahead inc death,2020-08-22,US,quantile,0.6,13154.7915830988
2020-07-27,4 wk ahead inc death,2020-08-22,US,quantile,0.65,13731.6414184801
2020-07-27,4 wk ahead inc death,2020-08-22,US,quantile,0.7,14301.0623359257
2020-07-27,4 wk ahead inc death,2020-08-22,US,quantile,0.75,15066.1142739211
2020-07-27,4 wk ahead inc death,2020-08-22,US,quantile,0.8,16033.139146655
2020-07-27,4 wk ahead inc death,2020-08-22,US,quantile,0.85,17197.3241775765
2020-07-27,4 wk ahead inc death,2020-08-22,US,quantile,0.9,18629.3888186321
2020-07-27,4 wk ahead inc death,2020-08-22,US,quantile,0.95,21208.64989087
2020-07-27,4 wk ahead inc death,2020-08-22,US,quantile,0.975,23618.6348503876
2020-07-27,4 wk ahead inc death,2020-08-22,US,quantile,0.99,27640.4828397494
2020-07-27,1 wk ahead inc death,2020-08-01,US,point,,7471.85552002135
2020-07-27,2 wk ahead inc death,2020-08-08,US,point,,9359.66490571573
2020-07-27,3 wk ahead inc death,2020-08-15,US,point,,10804.8936125336
2020-07-27,4 wk ahead inc death,2020-08-22,US,point,,12335.6590365865
