forecast_date,target,target_end_date,location,type,quantile,value
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.45,89.594921141558
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.5,93.7628993914195
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.55,99.8151408634542
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.6,105.518726799057
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.65,110.27418342458
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.7,115.519580560277
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.75,121.90921694553
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.8,129.929146354919
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.85,139.62628585176
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.9,150.398374488968
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.95,166.090049721323
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.975,184.515418262519
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.99,207.426267027998
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.01,25.124802838507
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.025,31.1249446165332
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.05,36.5927929547075
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.1,46.4228624443423
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.15,53.472539421289
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.2,59.4552136228966
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.25,66.956853721876
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.3,71.1374734858465
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.35,74.4143281308909
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.4,78.071698835587
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.45,82.0511534827855
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.5,91.7945799637933
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.55,97.1264673679156
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.6,101.615175116024
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.65,107.566640264777
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.7,112.334492958532
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.75,119.424170784119
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.8,127.119094389587
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.85,135.125141256833
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.9,147.088049359693
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.95,167.482118737044
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.975,187.873321375899
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.99,217.055758319267
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.01,19.8945033010068
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.025,23.7929997094742
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.05,28.177605628152
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.1,36.24771358292
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.15,43.8844623927928
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.2,49.3850016708045
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.25,57.8959550486482
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.3,63.0669196387581
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.35,66.8015200739701
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.4,71.7902421634138
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.45,77.6435014597102
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.5,85.4903757928612
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.55,91.2904887741481
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.6,95.4220800513772
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.65,100.315188472499
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.7,104.959432714052
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.75,110.956600800665
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.8,119.122149166407
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.85,129.470405051591
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.9,141.82277362604
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.95,161.367466072622
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.975,191.209462105091
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.99,227.450991137271
2020-08-03,1 wk ahead inc death,2020-08-08,42,point,,99.7038751854336
2020-08-03,2 wk ahead inc death,2020-08-15,42,point,,94.9501413119918
2020-08-03,3 wk ahead inc death,2020-08-22,42,point,,93.1890676566139
2020-08-03,4 wk ahead inc death,2020-08-29,42,point,,87.4929362152105
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.01,787.788141735168
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.025,850.687569298984
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.05,931.657627101445
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.1,999.459159231029
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.15,1042.50810390267
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.2,1071.54973526367
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.25,1097.69494492543
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.3,1118.1599313134
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.35,1142.54997787531
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.4,1169.62624563521
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.45,1193.42158248525
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.5,1216.53478099299
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.55,1247.17952323948
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.6,1274.32495890109
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.65,1304.67900645022
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.7,1336.78520398572
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.75,1369.14849107281
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.8,1413.32756707901
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.85,1462.72736265034
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.9,1517.50197625122
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.95,1631.4629954842
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.975,1747.29484569727
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.99,1898.43047138337
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.01,774.721126664058
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.025,828.836639629795
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.05,914.49436829943
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.1,979.73821025129
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.15,1019.90733843991
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.2,1065.38229456245
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.25,1101.43341629725
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.3,1140.1744011103
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.35,1189.61919830918
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.4,1220.03139413421
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.45,1245.40541279707
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.5,1287.27322500017
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.55,1316.28051672507
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.6,1352.13956121988
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.65,1380.66790690571
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.7,1417.55010999354
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.75,1460.10311223054
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.8,1506.34718523824
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.85,1580.67192514963
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.9,1665.1717895909
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.95,1791.1615987114
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.975,1929.41462162155
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.99,2062.93523136238
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.01,719.29729732423
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.025,779.740457536259
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.05,850.354685683598
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.1,923.209833195058
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.15,982.885259783918
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.2,1034.42843133797
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.25,1076.75186727487
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.3,1111.23955804903
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.35,1147.78728388081
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.4,1189.52983814584
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.45,1241.800663986
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.5,1283.66130988605
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.55,1317.39959591387
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.6,1358.86944872188
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.65,1408.01744260306
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.7,1447.66765892208
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.75,1501.97000325242
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.8,1578.41891928467
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.85,1649.89954418796
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.9,1753.58221560348
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.95,1928.57553524691
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.975,2038.0060937717
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.99,2161.60083816357
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.01,680.374146048866
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.025,743.95625489118
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.05,829.402000561913
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.1,909.042023608363
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.15,959.755874025287
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.2,1018.30602340885
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.25,1070.55117220711
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.3,1121.44007780434
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.35,1187.5117591031
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.4,1232.19701397097
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.45,1274.37169994638
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.5,1310.32665632741
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.55,1341.41031843239
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.6,1376.06413537694
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.65,1426.70513709055
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.7,1487.99825731335
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.75,1554.23219693996
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.8,1627.6319571829
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.85,1714.52635078488
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.9,1828.64833876239
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.95,2001.50049529089
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.975,2115.64404801591
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.99,2251.65805619958
2020-08-03,1 wk ahead inc death,2020-08-08,48,point,,1218.4088600821
2020-08-03,2 wk ahead inc death,2020-08-15,48,point,,1289.91024184133
2020-08-03,3 wk ahead inc death,2020-08-22,48,point,,1285.80368697726
2020-08-03,4 wk ahead inc death,2020-08-29,48,point,,1311.43025061317
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.01,5472.38691087091
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.025,5714.96864417441
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.05,5940.35375442351
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.1,6226.65275543386
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.15,6413.82036323991
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.2,6669.21205596053
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.25,6867.70360894807
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.3,7025.02894183397
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.35,7128.40561721468
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.4,7222.04292621598
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.45,7319.9544402143
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.5,7410.42525230577
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.55,7521.29385625459
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.6,7648.46014300888
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.65,7772.3858961096
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.7,7930.71969272103
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.75,8081.30069479433
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.8,8298.95577382976
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.85,8570.28234269688
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.9,9082.57844680505
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.95,9590.54693558986
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.975,10004.373404713
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.99,10482.6001622945
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.01,5363.42136495608
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.025,5537.17386973188
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.05,5770.6062895281
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.1,6148.43811074577
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.15,6402.44648805035
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.2,6569.41771556933
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.25,6747.56630685531
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.3,6925.21890436361
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.35,7062.11241772071
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.4,7208.22861650542
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.45,7343.49847337296
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.5,7504.17237723326
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.55,7673.1953006758
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.6,7886.66517410134
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.65,8104.95125517086
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.7,8326.70239586716
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.75,8536.00353365635
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.8,8740.24249471283
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.85,8938.54137167209
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.9,9156.89963523661
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.95,9869.00846606495
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.975,10451.9916217541
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.99,11079.3464838308
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.01,4776.56294802748
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.025,5125.68245474039
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.05,5381.73606271434
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.1,5796.40965447448
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.15,6121.81696775905
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.2,6340.17743109117
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.25,6570.28065901577
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.3,6783.35601747398
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.35,6935.14230151386
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.4,7076.20816370222
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.45,7248.00722817721
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.5,7416.77485182323
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.55,7596.52466987051
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.6,7780.86955588021
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.65,7962.89967253342
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.7,8159.56722218653
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.75,8438.53921211131
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.8,8697.64722733023
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.85,9096.27890922661
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.9,9634.77254050078
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.95,10439.0204167445
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.975,11087.2143590057
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.99,11707.5083065788
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.01,4327.09374584097
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.025,4805.67717406885
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.05,5068.30755709794
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.1,5458.54882991902
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.15,5678.60682799089
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.2,5943.39098849325
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.25,6239.37622358448
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.3,6494.68239239227
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.35,6672.66055284442
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.4,6847.31113554714
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.45,7031.65453181079
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.5,7183.83118163711
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.55,7356.71138484884
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.6,7531.01664691846
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.65,7728.02463275183
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.7,7934.79434062453
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.75,8299.3712675625
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.8,8701.87065766065
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.85,9131.10349517101
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.9,9662.6529081632
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.95,10642.818905644
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.975,11387.7915718816
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.99,12400.2808034521
2020-08-03,1 wk ahead inc death,2020-08-08,US,point,,7454.70185838549
2020-08-03,2 wk ahead inc death,2020-08-15,US,point,,7562.96278180149
2020-08-03,3 wk ahead inc death,2020-08-22,US,point,,7483.0833988762
2020-08-03,4 wk ahead inc death,2020-08-29,US,point,,7251.49628164194
