forecast_date,target,target_end_date,location,type,quantile,value
2020-06-29,2 wk ahead inc death,2020-07-11,42,quantile,0.55,160.013403031866
2020-06-29,2 wk ahead inc death,2020-07-11,42,quantile,0.6,167.114830410045
2020-06-29,2 wk ahead inc death,2020-07-11,42,quantile,0.65,175.668364455554
2020-06-29,2 wk ahead inc death,2020-07-11,42,quantile,0.7,184.621725563446
2020-06-29,2 wk ahead inc death,2020-07-11,42,quantile,0.75,195.247804528173
2020-06-29,2 wk ahead inc death,2020-07-11,42,quantile,0.8,207.380356623953
2020-06-29,2 wk ahead inc death,2020-07-11,42,quantile,0.85,221.447512598788
2020-06-29,2 wk ahead inc death,2020-07-11,42,quantile,0.9,238.89509848175
2020-06-29,2 wk ahead inc death,2020-07-11,42,quantile,0.95,267.937747012245
2020-06-29,2 wk ahead inc death,2020-07-11,42,quantile,0.975,295.813882895031
2020-06-29,2 wk ahead inc death,2020-07-11,42,quantile,0.99,328.226838067083
2020-06-29,3 wk ahead inc death,2020-07-18,42,quantile,0.01,61.9482909623897
2020-06-29,3 wk ahead inc death,2020-07-18,42,quantile,0.025,68.921456368054
2020-06-29,3 wk ahead inc death,2020-07-18,42,quantile,0.05,79.2087961697037
2020-06-29,3 wk ahead inc death,2020-07-18,42,quantile,0.1,89.5978224591855
2020-06-29,3 wk ahead inc death,2020-07-18,42,quantile,0.15,96.43244589342
2020-06-29,3 wk ahead inc death,2020-07-18,42,quantile,0.2,103.10553580543
2020-06-29,3 wk ahead inc death,2020-07-18,42,quantile,0.25,109.168740986038
2020-06-29,3 wk ahead inc death,2020-07-18,42,quantile,0.3,116.410495680793
2020-06-29,3 wk ahead inc death,2020-07-18,42,quantile,0.35,124.269553323789
2020-06-29,3 wk ahead inc death,2020-07-18,42,quantile,0.4,132.752515290153
2020-06-29,3 wk ahead inc death,2020-07-18,42,quantile,0.45,139.619347504221
2020-06-29,3 wk ahead inc death,2020-07-18,42,quantile,0.5,148.924948151917
2020-06-29,3 wk ahead inc death,2020-07-18,42,quantile,0.55,157.232242985388
2020-06-29,3 wk ahead inc death,2020-07-18,42,quantile,0.6,165.087141764857
2020-06-29,3 wk ahead inc death,2020-07-18,42,quantile,0.65,173.781292513613
2020-06-29,3 wk ahead inc death,2020-07-18,42,quantile,0.7,185.400656084509
2020-06-29,3 wk ahead inc death,2020-07-18,42,quantile,0.75,196.97755100892
2020-06-29,3 wk ahead inc death,2020-07-18,42,quantile,0.8,210.454055617927
2020-06-29,3 wk ahead inc death,2020-07-18,42,quantile,0.85,229.243966795901
2020-06-29,3 wk ahead inc death,2020-07-18,42,quantile,0.9,253.077333913157
2020-06-29,3 wk ahead inc death,2020-07-18,42,quantile,0.95,292.839156205477
2020-06-29,3 wk ahead inc death,2020-07-18,42,quantile,0.975,326.68250253423
2020-06-29,3 wk ahead inc death,2020-07-18,42,quantile,0.99,372.624126170398
2020-06-29,4 wk ahead inc death,2020-07-25,42,quantile,0.01,55.8033868629434
2020-06-29,4 wk ahead inc death,2020-07-25,42,quantile,0.025,65.0043169656562
2020-06-29,4 wk ahead inc death,2020-07-25,42,quantile,0.05,74.0069933301486
2020-06-29,4 wk ahead inc death,2020-07-25,42,quantile,0.1,84.2569110018161
2020-06-29,4 wk ahead inc death,2020-07-25,42,quantile,0.15,92.5635921459905
2020-06-29,4 wk ahead inc death,2020-07-25,42,quantile,0.2,100.065726128663
2020-06-29,4 wk ahead inc death,2020-07-25,42,quantile,0.25,106.971267263902
2020-06-29,4 wk ahead inc death,2020-07-25,42,quantile,0.3,113.563520962954
2020-06-29,4 wk ahead inc death,2020-07-25,42,quantile,0.35,120.37848274125
2020-06-29,4 wk ahead inc death,2020-07-25,42,quantile,0.4,129.272245192031
2020-06-29,4 wk ahead inc death,2020-07-25,42,quantile,0.45,137.24600212907
2020-06-29,4 wk ahead inc death,2020-07-25,42,quantile,0.5,145.664126779728
2020-06-29,4 wk ahead inc death,2020-07-25,42,quantile,0.55,154.065121419761
2020-06-29,4 wk ahead inc death,2020-07-25,42,quantile,0.6,164.156253313926
2020-06-29,4 wk ahead inc death,2020-07-25,42,quantile,0.65,175.187052377771
2020-06-29,4 wk ahead inc death,2020-07-25,42,quantile,0.7,188.208475384237
2020-06-29,4 wk ahead inc death,2020-07-25,42,quantile,0.75,204.72917999119
2020-06-29,4 wk ahead inc death,2020-07-25,42,quantile,0.8,222.95883034773
2020-06-29,4 wk ahead inc death,2020-07-25,42,quantile,0.85,249.992832726891
2020-06-29,4 wk ahead inc death,2020-07-25,42,quantile,0.9,282.364965270453
2020-06-29,4 wk ahead inc death,2020-07-25,42,quantile,0.95,329.47782837192
2020-06-29,4 wk ahead inc death,2020-07-25,42,quantile,0.975,387.898522441727
2020-06-29,4 wk ahead inc death,2020-07-25,42,quantile,0.99,466.017960964224
2020-06-29,1 wk ahead inc death,2020-07-04,42,point,,144.476493443206
2020-06-29,2 wk ahead inc death,2020-07-11,42,point,,151.460917431228
2020-06-29,3 wk ahead inc death,2020-07-18,42,point,,148.924948151917
2020-06-29,4 wk ahead inc death,2020-07-25,42,point,,145.664126779728
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.01,144.699461481969
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.025,156.764386580256
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.05,168.656821931868
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.1,182.739889868288
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.15,194.747592554915
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.2,204.219480010963
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.25,212.400298217065
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.3,219.746782375605
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.35,227.0643478081
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.4,233.82360529113
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.45,241.165171527945
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.5,246.592988004283
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.55,252.829221118979
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.6,260.984121915876
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.65,268.445305368459
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.7,276.521709879076
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.75,285.595407376411
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.8,295.083087011542
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.85,309.190720373008
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.9,325.952628634133
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.95,352.310670102127
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.975,372.509894998321
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.99,396.833222258638
2020-06-29,2 wk ahead inc death,2020-07-11,48,quantile,0.01,181.974839478586
2020-06-29,2 wk ahead inc death,2020-07-11,48,quantile,0.025,202.003072612237
2020-06-29,2 wk ahead inc death,2020-07-11,48,quantile,0.05,222.657984265945
2020-06-29,2 wk ahead inc death,2020-07-11,48,quantile,0.1,246.853096596659
2020-06-29,2 wk ahead inc death,2020-07-11,48,quantile,0.15,261.8830026155
2020-06-29,2 wk ahead inc death,2020-07-11,48,quantile,0.2,276.341629537779
2020-06-29,2 wk ahead inc death,2020-07-11,48,quantile,0.25,291.592012759317
2020-06-29,2 wk ahead inc death,2020-07-11,48,quantile,0.3,303.521958249757
2020-06-29,2 wk ahead inc death,2020-07-11,48,quantile,0.35,314.83759719191
2020-06-29,2 wk ahead inc death,2020-07-11,48,quantile,0.4,327.794958291532
2020-06-29,2 wk ahead inc death,2020-07-11,48,quantile,0.45,338.130098521188
2020-06-29,2 wk ahead inc death,2020-07-11,48,quantile,0.5,350.512600434066
2020-06-29,2 wk ahead inc death,2020-07-11,48,quantile,0.55,362.392209306073
2020-06-29,2 wk ahead inc death,2020-07-11,48,quantile,0.6,374.984876441461
2020-06-29,2 wk ahead inc death,2020-07-11,48,quantile,0.65,387.074567867477
2020-06-29,2 wk ahead inc death,2020-07-11,48,quantile,0.7,402.827844129885
2020-06-29,2 wk ahead inc death,2020-07-11,48,quantile,0.75,421.004753120115
2020-06-29,2 wk ahead inc death,2020-07-11,48,quantile,0.8,440.290889594309
2020-06-29,2 wk ahead inc death,2020-07-11,48,quantile,0.85,465.198932666808
2020-06-29,2 wk ahead inc death,2020-07-11,48,quantile,0.9,492.107807580552
2020-06-29,2 wk ahead inc death,2020-07-11,48,quantile,0.95,536.206020228735
2020-06-29,2 wk ahead inc death,2020-07-11,48,quantile,0.975,579.689812361616
2020-06-29,2 wk ahead inc death,2020-07-11,48,quantile,0.99,629.98854383911
2020-06-29,3 wk ahead inc death,2020-07-18,48,quantile,0.01,215.099287893617
2020-06-29,3 wk ahead inc death,2020-07-18,48,quantile,0.025,240.15886229681
2020-06-29,3 wk ahead inc death,2020-07-18,48,quantile,0.05,260.405050387736
2020-06-29,3 wk ahead inc death,2020-07-18,48,quantile,0.1,286.86769080464
2020-06-29,3 wk ahead inc death,2020-07-18,48,quantile,0.15,311.041019704687
2020-06-29,3 wk ahead inc death,2020-07-18,48,quantile,0.2,333.745111926779
2020-06-29,3 wk ahead inc death,2020-07-18,48,quantile,0.25,350.945576934793
2020-06-29,3 wk ahead inc death,2020-07-18,48,quantile,0.3,370.555049923688
2020-06-29,3 wk ahead inc death,2020-07-18,48,quantile,0.35,391.703919080261
2020-06-29,3 wk ahead inc death,2020-07-18,48,quantile,0.4,412.94175532341
2020-06-29,3 wk ahead inc death,2020-07-18,48,quantile,0.45,430.717880658938
2020-06-29,3 wk ahead inc death,2020-07-18,48,quantile,0.5,450.292861373703
2020-06-29,3 wk ahead inc death,2020-07-18,48,quantile,0.55,467.550590927634
2020-06-29,3 wk ahead inc death,2020-07-18,48,quantile,0.6,486.820765670263
2020-06-29,3 wk ahead inc death,2020-07-18,48,quantile,0.65,506.72430927763
2020-06-29,3 wk ahead inc death,2020-07-18,48,quantile,0.7,537.912099084248
2020-06-29,3 wk ahead inc death,2020-07-18,48,quantile,0.75,569.908378363957
2020-06-29,3 wk ahead inc death,2020-07-18,48,quantile,0.8,599.719525174171
2020-06-29,3 wk ahead inc death,2020-07-18,48,quantile,0.85,642.071122309047
2020-06-29,3 wk ahead inc death,2020-07-18,48,quantile,0.9,697.975542329292
2020-06-29,3 wk ahead inc death,2020-07-18,48,quantile,0.95,772.414276157082
2020-06-29,3 wk ahead inc death,2020-07-18,48,quantile,0.975,846.111346391119
2020-06-29,3 wk ahead inc death,2020-07-18,48,quantile,0.99,953.879271752616
2020-06-29,4 wk ahead inc death,2020-07-25,48,quantile,0.01,239.238837206257
2020-06-29,4 wk ahead inc death,2020-07-25,48,quantile,0.025,266.344563476522
2020-06-29,4 wk ahead inc death,2020-07-25,48,quantile,0.05,289.682023438486
2020-06-29,4 wk ahead inc death,2020-07-25,48,quantile,0.1,329.386968966567
2020-06-29,4 wk ahead inc death,2020-07-25,48,quantile,0.15,363.927865729461
2020-06-29,4 wk ahead inc death,2020-07-25,48,quantile,0.2,390.781651440053
2020-06-29,4 wk ahead inc death,2020-07-25,48,quantile,0.25,420.737088444574
2020-06-29,4 wk ahead inc death,2020-07-25,48,quantile,0.3,443.745112663301
2020-06-29,4 wk ahead inc death,2020-07-25,48,quantile,0.35,473.685362695396
2020-06-29,4 wk ahead inc death,2020-07-25,48,quantile,0.4,501.648589971932
2020-06-29,4 wk ahead inc death,2020-07-25,48,quantile,0.45,534.221759061973
2020-06-29,4 wk ahead inc death,2020-07-25,48,quantile,0.5,566.132945648845
2020-06-29,4 wk ahead inc death,2020-07-25,48,quantile,0.55,606.565959318348
2020-06-29,4 wk ahead inc death,2020-07-25,48,quantile,0.6,640.097258503352
2020-06-29,4 wk ahead inc death,2020-07-25,48,quantile,0.65,674.761012064414
2020-06-29,4 wk ahead inc death,2020-07-25,48,quantile,0.7,712.832642441299
2020-06-29,4 wk ahead inc death,2020-07-25,48,quantile,0.75,764.995619444052
2020-06-29,4 wk ahead inc death,2020-07-25,48,quantile,0.8,838.083936612451
2020-06-29,4 wk ahead inc death,2020-07-25,48,quantile,0.85,897.551941305042
2020-06-29,4 wk ahead inc death,2020-07-25,48,quantile,0.9,987.429757608346
2020-06-29,4 wk ahead inc death,2020-07-25,48,quantile,0.95,1116.27218708941
2020-06-29,4 wk ahead inc death,2020-07-25,48,quantile,0.975,1222.01411703683
2020-06-29,4 wk ahead inc death,2020-07-25,48,quantile,0.99,1386.6632850646
2020-06-29,1 wk ahead inc death,2020-07-04,48,point,,246.592988004283
2020-06-29,2 wk ahead inc death,2020-07-11,48,point,,350.512600434066
2020-06-29,3 wk ahead inc death,2020-07-18,48,point,,450.292861373703
2020-06-29,4 wk ahead inc death,2020-07-25,48,point,,566.132945648845
2020-06-29,1 wk ahead inc death,2020-07-04,US,quantile,0.01,2793.71294581772
2020-06-29,1 wk ahead inc death,2020-07-04,US,quantile,0.025,2924.75260660562
2020-06-29,1 wk ahead inc death,2020-07-04,US,quantile,0.05,3075.64309705076
2020-06-29,1 wk ahead inc death,2020-07-04,US,quantile,0.1,3280.27381631719
2020-06-29,1 wk ahead inc death,2020-07-04,US,quantile,0.15,3408.23685954003
2020-06-29,1 wk ahead inc death,2020-07-04,US,quantile,0.2,3511.04985052489
2020-06-29,1 wk ahead inc death,2020-07-04,US,quantile,0.25,3604.82564402601
2020-06-29,1 wk ahead inc death,2020-07-04,US,quantile,0.3,3686.71822367994
2020-06-29,1 wk ahead inc death,2020-07-04,US,quantile,0.35,3757.73861669699
2020-06-29,1 wk ahead inc death,2020-07-04,US,quantile,0.4,3831.97453287343
2020-06-29,1 wk ahead inc death,2020-07-04,US,quantile,0.45,3909.49394331542
2020-06-29,1 wk ahead inc death,2020-07-04,US,quantile,0.5,3985.94215008997
2020-06-29,1 wk ahead inc death,2020-07-04,US,quantile,0.55,4048.67983863527
2020-06-29,1 wk ahead inc death,2020-07-04,US,quantile,0.6,4126.13082183759
2020-06-29,1 wk ahead inc death,2020-07-04,US,quantile,0.65,4204.95254282179
2020-06-29,1 wk ahead inc death,2020-07-04,US,quantile,0.7,4298.14854585704
2020-06-29,1 wk ahead inc death,2020-07-04,US,quantile,0.75,4399.37932226766
2020-06-29,1 wk ahead inc death,2020-07-04,US,quantile,0.8,4496.38938987241
2020-06-29,1 wk ahead inc death,2020-07-04,US,quantile,0.85,4616.88523410413
2020-06-29,1 wk ahead inc death,2020-07-04,US,quantile,0.9,4796.44539792298
2020-06-29,1 wk ahead inc death,2020-07-04,US,quantile,0.95,5063.50076637173
2020-06-29,1 wk ahead inc death,2020-07-04,US,quantile,0.975,5290.3532244691
2020-06-29,1 wk ahead inc death,2020-07-04,US,quantile,0.99,5537.23399763419
2020-06-29,2 wk ahead inc death,2020-07-11,US,quantile,0.01,3073.09003525062
2020-06-29,2 wk ahead inc death,2020-07-11,US,quantile,0.025,3235.75877194581
2020-06-29,2 wk ahead inc death,2020-07-11,US,quantile,0.05,3375.42511271111
2020-06-29,2 wk ahead inc death,2020-07-11,US,quantile,0.1,3614.47471129929
2020-06-29,2 wk ahead inc death,2020-07-11,US,quantile,0.15,3790.95463850759
2020-06-29,2 wk ahead inc death,2020-07-11,US,quantile,0.2,3938.67409049085
2020-06-29,2 wk ahead inc death,2020-07-11,US,quantile,0.25,4071.89179637648
2020-06-29,2 wk ahead inc death,2020-07-11,US,quantile,0.3,4216.8024821068
2020-06-29,2 wk ahead inc death,2020-07-11,US,quantile,0.35,4345.18963072226
2020-06-29,2 wk ahead inc death,2020-07-11,US,quantile,0.4,4460.66456075047
2020-06-29,2 wk ahead inc death,2020-07-11,US,quantile,0.45,4588.45622691067
2020-06-29,2 wk ahead inc death,2020-07-11,US,quantile,0.5,4725.08976881246
2020-06-29,2 wk ahead inc death,2020-07-11,US,quantile,0.55,4834.85398120538
2020-06-29,2 wk ahead inc death,2020-07-11,US,quantile,0.6,4972.89105932966
2020-06-29,2 wk ahead inc death,2020-07-11,US,quantile,0.65,5109.86340277484
2020-06-29,2 wk ahead inc death,2020-07-11,US,quantile,0.7,5251.0759913844
2020-06-29,2 wk ahead inc death,2020-07-11,US,quantile,0.75,5418.38261692063
2020-06-29,2 wk ahead inc death,2020-07-11,US,quantile,0.8,5614.20216208959
2020-06-29,2 wk ahead inc death,2020-07-11,US,quantile,0.85,5825.87664172055
2020-06-29,2 wk ahead inc death,2020-07-11,US,quantile,0.9,6100.14419825018
2020-06-29,2 wk ahead inc death,2020-07-11,US,quantile,0.95,6517.45647059199
2020-06-29,2 wk ahead inc death,2020-07-11,US,quantile,0.975,6962.8803592279
2020-06-29,2 wk ahead inc death,2020-07-11,US,quantile,0.99,7535.05802014286
2020-06-29,3 wk ahead inc death,2020-07-18,US,quantile,0.01,3152.67867026744
2020-06-29,3 wk ahead inc death,2020-07-18,US,quantile,0.025,3328.8793778138
2020-06-29,3 wk ahead inc death,2020-07-18,US,quantile,0.05,3515.59306071373
2020-06-29,3 wk ahead inc death,2020-07-18,US,quantile,0.1,3727.52295268642
2020-06-29,3 wk ahead inc death,2020-07-18,US,quantile,0.15,3918.63294578677
2020-06-29,3 wk ahead inc death,2020-07-18,US,quantile,0.2,4105.68198983378
2020-06-29,3 wk ahead inc death,2020-07-18,US,quantile,0.25,4302.81356890146
2020-06-29,3 wk ahead inc death,2020-07-18,US,quantile,0.3,4514.25488071138
2020-06-29,3 wk ahead inc death,2020-07-18,US,quantile,0.35,4712.74229914485
2020-06-29,3 wk ahead inc death,2020-07-18,US,quantile,0.4,4921.15522319783
2020-06-29,3 wk ahead inc death,2020-07-18,US,quantile,0.45,5112.18057501916
2020-06-29,3 wk ahead inc death,2020-07-18,US,quantile,0.5,5324.38904833091
2020-06-29,3 wk ahead inc death,2020-07-18,US,quantile,0.55,5531.34182826938
2020-06-29,3 wk ahead inc death,2020-07-18,US,quantile,0.6,5760.01523359969
2020-06-29,3 wk ahead inc death,2020-07-18,US,quantile,0.65,5998.91644978355
2020-06-29,3 wk ahead inc death,2020-07-18,US,quantile,0.7,6239.54721029462
2020-06-29,3 wk ahead inc death,2020-07-18,US,quantile,0.75,6519.2398134605
2020-06-29,3 wk ahead inc death,2020-07-18,US,quantile,0.8,6863.79141467518
2020-06-29,3 wk ahead inc death,2020-07-18,US,quantile,0.85,7267.80779554705
2020-06-29,3 wk ahead inc death,2020-07-18,US,quantile,0.9,7680.08866998974
2020-06-29,3 wk ahead inc death,2020-07-18,US,quantile,0.95,8341.09234147854
2020-06-29,3 wk ahead inc death,2020-07-18,US,quantile,0.975,9248.36359665992
2020-06-29,3 wk ahead inc death,2020-07-18,US,quantile,0.99,10170.1452235958
2020-06-29,4 wk ahead inc death,2020-07-25,US,quantile,0.01,3214.34547977575
2020-06-29,4 wk ahead inc death,2020-07-25,US,quantile,0.025,3394.35042705595
2020-06-29,4 wk ahead inc death,2020-07-25,US,quantile,0.05,3628.15959194752
2020-06-29,4 wk ahead inc death,2020-07-25,US,quantile,0.1,3942.23154740737
2020-06-29,4 wk ahead inc death,2020-07-25,US,quantile,0.15,4208.10415741239
2020-06-29,4 wk ahead inc death,2020-07-25,US,quantile,0.2,4482.62085255677
2020-06-29,4 wk ahead inc death,2020-07-25,US,quantile,0.25,4694.37962956736
2020-06-29,4 wk ahead inc death,2020-07-25,US,quantile,0.3,4943.12285840211
2020-06-29,4 wk ahead inc death,2020-07-25,US,quantile,0.35,5239.24332959747
2020-06-29,4 wk ahead inc death,2020-07-25,US,quantile,0.4,5479.46587673805
2020-06-29,4 wk ahead inc death,2020-07-25,US,quantile,0.45,5848.25548896833
2020-06-29,4 wk ahead inc death,2020-07-25,US,quantile,0.5,6125.77488823412
2020-06-29,4 wk ahead inc death,2020-07-25,US,quantile,0.55,6471.03566200404
2020-06-29,4 wk ahead inc death,2020-07-25,US,quantile,0.6,6846.37920541719
2020-06-29,4 wk ahead inc death,2020-07-25,US,quantile,0.65,7231.97067502193
2020-06-29,4 wk ahead inc death,2020-07-25,US,quantile,0.7,7643.52148218381
2020-06-29,4 wk ahead inc death,2020-07-25,US,quantile,0.75,8064.34812502853
2020-06-29,4 wk ahead inc death,2020-07-25,US,quantile,0.8,8547.32011044362
2020-06-29,4 wk ahead inc death,2020-07-25,US,quantile,0.85,9157.16395974692
2020-06-29,4 wk ahead inc death,2020-07-25,US,quantile,0.9,10066.7890395179
2020-06-29,4 wk ahead inc death,2020-07-25,US,quantile,0.95,11195.4197752218
2020-06-29,4 wk ahead inc death,2020-07-25,US,quantile,0.975,12438.7399120537
2020-06-29,4 wk ahead inc death,2020-07-25,US,quantile,0.99,14437.4074359302
2020-06-29,1 wk ahead inc death,2020-07-04,US,point,,3985.94215008997
2020-06-29,2 wk ahead inc death,2020-07-11,US,point,,4725.08976881246
2020-06-29,3 wk ahead inc death,2020-07-18,US,point,,5324.38904833091
2020-06-29,4 wk ahead inc death,2020-07-25,US,point,,6125.77488823412
