forecast_date,target,target_end_date,location,type,quantile,value
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.5,148.187185323686
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.55,155.46117186786
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.6,162.335529838337
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.65,170.079368943185
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.7,178.091518344954
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.75,189.020442111636
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.8,201.668921707898
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.85,216.854740761953
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.9,237.09241941749
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.95,269.98298634392
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.975,301.331738597339
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.99,337.538248309582
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.01,38.3998531048591
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.025,55.0016432113586
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.05,67.4369308637379
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.1,79.821033446335
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.15,90.0903676646598
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.2,99.8326097276179
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.25,110.637770290196
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.3,120.568739606058
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.35,130.283919443184
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.4,141.622049504707
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.45,151.017425397296
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.5,160.600391079627
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.55,170.072532038807
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.6,179.818084394253
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.65,190.83929432084
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.7,202.904257429672
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.75,216.568974915401
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.8,233.972238034447
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.85,252.807245450928
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.9,281.409493865181
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.95,327.218855069907
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.975,384.793420915779
2020-07-27,3 wk ahead inc death,2020-08-15,42,quantile,0.99,472.964895856614
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.01,32.2328658507996
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.025,44.3513913186611
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.05,57.5600484088318
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.1,71.6881125190439
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.15,85.0727868496431
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.2,97.7559451820255
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.25,107.919685318948
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.3,119.423208315216
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.35,132.289836481879
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.4,147.702228670951
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.45,158.521915864788
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.5,169.786395293062
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.55,182.692360710004
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.6,194.427456728051
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.65,208.681343777499
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.7,223.228888510217
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.75,239.794697667069
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.8,258.771000309745
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.85,281.559754103118
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.9,314.862953935565
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.95,383.165819843589
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.975,459.323553958606
2020-07-27,4 wk ahead inc death,2020-08-22,42,quantile,0.99,612.16553554774
2020-07-27,1 wk ahead inc death,2020-08-01,42,point,,126.985733310307
2020-07-27,2 wk ahead inc death,2020-08-08,42,point,,150.474365926123
2020-07-27,3 wk ahead inc death,2020-08-15,42,point,,163.447892937384
2020-07-27,4 wk ahead inc death,2020-08-22,42,point,,173.472047776743
2020-07-27,1 wk ahead inc death,2020-08-01,48,quantile,0.01,785.228307533499
2020-07-27,1 wk ahead inc death,2020-08-01,48,quantile,0.025,833.501813522712
2020-07-27,1 wk ahead inc death,2020-08-01,48,quantile,0.05,871.698323252182
2020-07-27,1 wk ahead inc death,2020-08-01,48,quantile,0.1,931.857534328647
2020-07-27,1 wk ahead inc death,2020-08-01,48,quantile,0.15,969.485015500436
2020-07-27,1 wk ahead inc death,2020-08-01,48,quantile,0.2,1002.1398239419
2020-07-27,1 wk ahead inc death,2020-08-01,48,quantile,0.25,1033.6508743533
2020-07-27,1 wk ahead inc death,2020-08-01,48,quantile,0.3,1062.03871609499
2020-07-27,1 wk ahead inc death,2020-08-01,48,quantile,0.35,1088.5241734247
2020-07-27,1 wk ahead inc death,2020-08-01,48,quantile,0.4,1112.73240266243
2020-07-27,1 wk ahead inc death,2020-08-01,48,quantile,0.45,1138.43563683332
2020-07-27,1 wk ahead inc death,2020-08-01,48,quantile,0.5,1165.16659325784
2020-07-27,1 wk ahead inc death,2020-08-01,48,quantile,0.55,1193.10805285324
2020-07-27,1 wk ahead inc death,2020-08-01,48,quantile,0.6,1220.69659325265
2020-07-27,1 wk ahead inc death,2020-08-01,48,quantile,0.65,1251.06665768582
2020-07-27,1 wk ahead inc death,2020-08-01,48,quantile,0.7,1278.73519550245
2020-07-27,1 wk ahead inc death,2020-08-01,48,quantile,0.75,1316.07760745445
2020-07-27,1 wk ahead inc death,2020-08-01,48,quantile,0.8,1357.20369352833
2020-07-27,1 wk ahead inc death,2020-08-01,48,quantile,0.85,1411.30834861983
2020-07-27,1 wk ahead inc death,2020-08-01,48,quantile,0.9,1472.56895732169
2020-07-27,1 wk ahead inc death,2020-08-01,48,quantile,0.95,1571.63637613005
2020-07-27,1 wk ahead inc death,2020-08-01,48,quantile,0.975,1665.04758710545
2020-07-27,1 wk ahead inc death,2020-08-01,48,quantile,0.99,1778.35777560582
2020-07-27,2 wk ahead inc death,2020-08-08,48,quantile,0.01,853.149763923938
2020-07-27,2 wk ahead inc death,2020-08-08,48,quantile,0.025,933.925397421196
2020-07-27,2 wk ahead inc death,2020-08-08,48,quantile,0.05,1003.32305542752
2020-07-27,2 wk ahead inc death,2020-08-08,48,quantile,0.1,1081.49767114683
2020-07-27,2 wk ahead inc death,2020-08-08,48,quantile,0.15,1134.06377030088
2020-07-27,2 wk ahead inc death,2020-08-08,48,quantile,0.2,1180.75614037065
2020-07-27,2 wk ahead inc death,2020-08-08,48,quantile,0.25,1220.82992522392
2020-07-27,2 wk ahead inc death,2020-08-08,48,quantile,0.3,1259.10066387856
2020-07-27,2 wk ahead inc death,2020-08-08,48,quantile,0.35,1294.76428015063
2020-07-27,2 wk ahead inc death,2020-08-08,48,quantile,0.4,1331.50422935503
2020-07-27,2 wk ahead inc death,2020-08-08,48,quantile,0.45,1368.60278048003
2020-07-27,2 wk ahead inc death,2020-08-08,48,quantile,0.5,1406.34352058321
2020-07-27,2 wk ahead inc death,2020-08-08,48,quantile,0.55,1446.61712960351
2020-07-27,2 wk ahead inc death,2020-08-08,48,quantile,0.6,1486.11892557001
2020-07-27,2 wk ahead inc death,2020-08-08,48,quantile,0.65,1537.24368787591
2020-07-27,2 wk ahead inc death,2020-08-08,48,quantile,0.7,1589.30277844574
2020-07-27,2 wk ahead inc death,2020-08-08,48,quantile,0.75,1649.93387539923
2020-07-27,2 wk ahead inc death,2020-08-08,48,quantile,0.8,1716.62002182675
2020-07-27,2 wk ahead inc death,2020-08-08,48,quantile,0.85,1805.22396575613
2020-07-27,2 wk ahead inc death,2020-08-08,48,quantile,0.9,1933.56048754059
2020-07-27,2 wk ahead inc death,2020-08-08,48,quantile,0.95,2145.08693658337
2020-07-27,2 wk ahead inc death,2020-08-08,48,quantile,0.975,2363.39342766608
2020-07-27,2 wk ahead inc death,2020-08-08,48,quantile,0.99,2647.37482439472
2020-07-27,3 wk ahead inc death,2020-08-15,48,quantile,0.01,891.137298727507
2020-07-27,3 wk ahead inc death,2020-08-15,48,quantile,0.025,976.888520315208
2020-07-27,3 wk ahead inc death,2020-08-15,48,quantile,0.05,1063.38761842508
2020-07-27,3 wk ahead inc death,2020-08-15,48,quantile,0.1,1158.85840914516
2020-07-27,3 wk ahead inc death,2020-08-15,48,quantile,0.15,1229.83976384847
2020-07-27,3 wk ahead inc death,2020-08-15,48,quantile,0.2,1290.91399522855
2020-07-27,3 wk ahead inc death,2020-08-15,48,quantile,0.25,1342.28820748285
2020-07-27,3 wk ahead inc death,2020-08-15,48,quantile,0.3,1387.86481343387
2020-07-27,3 wk ahead inc death,2020-08-15,48,quantile,0.35,1438.40472080563
2020-07-27,3 wk ahead inc death,2020-08-15,48,quantile,0.4,1488.77702477355
2020-07-27,3 wk ahead inc death,2020-08-15,48,quantile,0.45,1545.33768289808
2020-07-27,3 wk ahead inc death,2020-08-15,48,quantile,0.5,1601.22373712949
2020-07-27,3 wk ahead inc death,2020-08-15,48,quantile,0.55,1650.7016179804
2020-07-27,3 wk ahead inc death,2020-08-15,48,quantile,0.6,1707.81388919961
2020-07-27,3 wk ahead inc death,2020-08-15,48,quantile,0.65,1761.13606931846
2020-07-27,3 wk ahead inc death,2020-08-15,48,quantile,0.7,1836.35357793362
2020-07-27,3 wk ahead inc death,2020-08-15,48,quantile,0.75,1936.27805601071
2020-07-27,3 wk ahead inc death,2020-08-15,48,quantile,0.8,2048.19015326712
2020-07-27,3 wk ahead inc death,2020-08-15,48,quantile,0.85,2194.79605254404
2020-07-27,3 wk ahead inc death,2020-08-15,48,quantile,0.9,2414.2161141451
2020-07-27,3 wk ahead inc death,2020-08-15,48,quantile,0.95,2794.41506892026
2020-07-27,3 wk ahead inc death,2020-08-15,48,quantile,0.975,3156.60845168895
2020-07-27,3 wk ahead inc death,2020-08-15,48,quantile,0.99,3697.83909496882
2020-07-27,4 wk ahead inc death,2020-08-22,48,quantile,0.01,887.890960731172
2020-07-27,4 wk ahead inc death,2020-08-22,48,quantile,0.025,1041.65353847274
2020-07-27,4 wk ahead inc death,2020-08-22,48,quantile,0.05,1164.45324161075
2020-07-27,4 wk ahead inc death,2020-08-22,48,quantile,0.1,1288.79276130969
2020-07-27,4 wk ahead inc death,2020-08-22,48,quantile,0.15,1363.83200452263
2020-07-27,4 wk ahead inc death,2020-08-22,48,quantile,0.2,1435.38392666936
2020-07-27,4 wk ahead inc death,2020-08-22,48,quantile,0.25,1508.0180861334
2020-07-27,4 wk ahead inc death,2020-08-22,48,quantile,0.3,1575.32677889172
2020-07-27,4 wk ahead inc death,2020-08-22,48,quantile,0.35,1646.95914093954
2020-07-27,4 wk ahead inc death,2020-08-22,48,quantile,0.4,1710.68171942481
2020-07-27,4 wk ahead inc death,2020-08-22,48,quantile,0.45,1783.5276026971
2020-07-27,4 wk ahead inc death,2020-08-22,48,quantile,0.5,1845.15063549051
2020-07-27,4 wk ahead inc death,2020-08-22,48,quantile,0.55,1907.5991860585
2020-07-27,4 wk ahead inc death,2020-08-22,48,quantile,0.6,1978.620065384
2020-07-27,4 wk ahead inc death,2020-08-22,48,quantile,0.65,2059.84048425885
2020-07-27,4 wk ahead inc death,2020-08-22,48,quantile,0.7,2169.53306909989
2020-07-27,4 wk ahead inc death,2020-08-22,48,quantile,0.75,2302.72638439313
2020-07-27,4 wk ahead inc death,2020-08-22,48,quantile,0.8,2479.92166464311
2020-07-27,4 wk ahead inc death,2020-08-22,48,quantile,0.85,2661.81784493705
2020-07-27,4 wk ahead inc death,2020-08-22,48,quantile,0.9,2947.22517819943
2020-07-27,4 wk ahead inc death,2020-08-22,48,quantile,0.95,3575.84611922394
2020-07-27,4 wk ahead inc death,2020-08-22,48,quantile,0.975,4179.76518832854
2020-07-27,4 wk ahead inc death,2020-08-22,48,quantile,0.99,5135.30472619187
2020-07-27,1 wk ahead inc death,2020-08-01,48,point,,1166.87096988376
2020-07-27,2 wk ahead inc death,2020-08-08,48,point,,1408.45038170595
2020-07-27,3 wk ahead inc death,2020-08-15,48,point,,1603.25973263782
2020-07-27,4 wk ahead inc death,2020-08-22,48,point,,1848.40481041699
2020-07-27,1 wk ahead inc death,2020-08-01,US,quantile,0.01,5331.08072832623
2020-07-27,1 wk ahead inc death,2020-08-01,US,quantile,0.025,5680.34877677379
2020-07-27,1 wk ahead inc death,2020-08-01,US,quantile,0.05,5892.89034106813
2020-07-27,1 wk ahead inc death,2020-08-01,US,quantile,0.1,6151.81738276002
2020-07-27,1 wk ahead inc death,2020-08-01,US,quantile,0.15,6355.63832427615
2020-07-27,1 wk ahead inc death,2020-08-01,US,quantile,0.2,6509.18982295216
2020-07-27,1 wk ahead inc death,2020-08-01,US,quantile,0.25,6648.56581506182
2020-07-27,1 wk ahead inc death,2020-08-01,US,quantile,0.3,6769.58019366943
2020-07-27,1 wk ahead inc death,2020-08-01,US,quantile,0.35,6900.20070289202
2020-07-27,1 wk ahead inc death,2020-08-01,US,quantile,0.4,7017.63953942084
2020-07-27,1 wk ahead inc death,2020-08-01,US,quantile,0.45,7133.20796616748
2020-07-27,1 wk ahead inc death,2020-08-01,US,quantile,0.5,7259.57275666155
2020-07-27,1 wk ahead inc death,2020-08-01,US,quantile,0.55,7406.79922029301
2020-07-27,1 wk ahead inc death,2020-08-01,US,quantile,0.6,7541.14042903895
2020-07-27,1 wk ahead inc death,2020-08-01,US,quantile,0.65,7670.39287366637
2020-07-27,1 wk ahead inc death,2020-08-01,US,quantile,0.7,7824.10187960114
2020-07-27,1 wk ahead inc death,2020-08-01,US,quantile,0.75,8000.81524883302
2020-07-27,1 wk ahead inc death,2020-08-01,US,quantile,0.8,8197.20383169516
2020-07-27,1 wk ahead inc death,2020-08-01,US,quantile,0.85,8424.49537157849
2020-07-27,1 wk ahead inc death,2020-08-01,US,quantile,0.9,8745.16428281226
2020-07-27,1 wk ahead inc death,2020-08-01,US,quantile,0.95,9227.23755546724
2020-07-27,1 wk ahead inc death,2020-08-01,US,quantile,0.975,9718.7421244364
2020-07-27,1 wk ahead inc death,2020-08-01,US,quantile,0.99,10366.0667077757
2020-07-27,2 wk ahead inc death,2020-08-08,US,quantile,0.01,5998.29921982182
2020-07-27,2 wk ahead inc death,2020-08-08,US,quantile,0.025,6306.85995014567
2020-07-27,2 wk ahead inc death,2020-08-08,US,quantile,0.05,6623.30978987577
2020-07-27,2 wk ahead inc death,2020-08-08,US,quantile,0.1,7025.90596601699
2020-07-27,2 wk ahead inc death,2020-08-08,US,quantile,0.15,7294.98279320252
2020-07-27,2 wk ahead inc death,2020-08-08,US,quantile,0.2,7520.92297210056
2020-07-27,2 wk ahead inc death,2020-08-08,US,quantile,0.25,7752.07956728506
2020-07-27,2 wk ahead inc death,2020-08-08,US,quantile,0.3,7936.99834188475
2020-07-27,2 wk ahead inc death,2020-08-08,US,quantile,0.35,8150.82234718948
2020-07-27,2 wk ahead inc death,2020-08-08,US,quantile,0.4,8355.18975305929
2020-07-27,2 wk ahead inc death,2020-08-08,US,quantile,0.45,8585.94518026468
2020-07-27,2 wk ahead inc death,2020-08-08,US,quantile,0.5,8804.04785529272
2020-07-27,2 wk ahead inc death,2020-08-08,US,quantile,0.55,9019.2634120383
2020-07-27,2 wk ahead inc death,2020-08-08,US,quantile,0.6,9250.12763791905
2020-07-27,2 wk ahead inc death,2020-08-08,US,quantile,0.65,9526.12001331659
2020-07-27,2 wk ahead inc death,2020-08-08,US,quantile,0.7,9821.84041279667
2020-07-27,2 wk ahead inc death,2020-08-08,US,quantile,0.75,10117.1279701864
2020-07-27,2 wk ahead inc death,2020-08-08,US,quantile,0.8,10467.4804361741
2020-07-27,2 wk ahead inc death,2020-08-08,US,quantile,0.85,10973.0171378514
2020-07-27,2 wk ahead inc death,2020-08-08,US,quantile,0.9,11609.6784620749
2020-07-27,2 wk ahead inc death,2020-08-08,US,quantile,0.95,12579.0943249134
2020-07-27,2 wk ahead inc death,2020-08-08,US,quantile,0.975,13535.703959355
2020-07-27,2 wk ahead inc death,2020-08-08,US,quantile,0.99,14890.2820551959
2020-07-27,3 wk ahead inc death,2020-08-15,US,quantile,0.01,6252.46870754296
2020-07-27,3 wk ahead inc death,2020-08-15,US,quantile,0.025,6607.45052536134
2020-07-27,3 wk ahead inc death,2020-08-15,US,quantile,0.05,6983.03365272128
2020-07-27,3 wk ahead inc death,2020-08-15,US,quantile,0.1,7444.56322090158
2020-07-27,3 wk ahead inc death,2020-08-15,US,quantile,0.15,7823.44884602045
2020-07-27,3 wk ahead inc death,2020-08-15,US,quantile,0.2,8116.64410280756
2020-07-27,3 wk ahead inc death,2020-08-15,US,quantile,0.25,8442.7730345258
2020-07-27,3 wk ahead inc death,2020-08-15,US,quantile,0.3,8746.2731999359
2020-07-27,3 wk ahead inc death,2020-08-15,US,quantile,0.35,8991.55760599333
2020-07-27,3 wk ahead inc death,2020-08-15,US,quantile,0.4,9316.26415494726
2020-07-27,3 wk ahead inc death,2020-08-15,US,quantile,0.45,9664.4908709348
2020-07-27,3 wk ahead inc death,2020-08-15,US,quantile,0.5,9959.29153413053
2020-07-27,3 wk ahead inc death,2020-08-15,US,quantile,0.55,10320.1028501101
2020-07-27,3 wk ahead inc death,2020-08-15,US,quantile,0.6,10734.7454518785
2020-07-27,3 wk ahead inc death,2020-08-15,US,quantile,0.65,11178.5342955954
2020-07-27,3 wk ahead inc death,2020-08-15,US,quantile,0.7,11607.3181033315
2020-07-27,3 wk ahead inc death,2020-08-15,US,quantile,0.75,12144.3703403454
2020-07-27,3 wk ahead inc death,2020-08-15,US,quantile,0.8,12711.910154571
2020-07-27,3 wk ahead inc death,2020-08-15,US,quantile,0.85,13494.0403746311
2020-07-27,3 wk ahead inc death,2020-08-15,US,quantile,0.9,14549.6695859731
2020-07-27,3 wk ahead inc death,2020-08-15,US,quantile,0.95,16217.1942908719
2020-07-27,3 wk ahead inc death,2020-08-15,US,quantile,0.975,17950.2482322488
2020-07-27,3 wk ahead inc death,2020-08-15,US,quantile,0.99,20561.9610226777
2020-07-27,4 wk ahead inc death,2020-08-22,US,quantile,0.01,6630.94757267196
2020-07-27,4 wk ahead inc death,2020-08-22,US,quantile,0.025,7050.62612889597
2020-07-27,4 wk ahead inc death,2020-08-22,US,quantile,0.05,7572.8739503679
2020-07-27,4 wk ahead inc death,2020-08-22,US,quantile,0.1,8101.60983245958
2020-07-27,4 wk ahead inc death,2020-08-22,US,quantile,0.15,8531.05547442017
2020-07-27,4 wk ahead inc death,2020-08-22,US,quantile,0.2,8932.69297479781
2020-07-27,4 wk ahead inc death,2020-08-22,US,quantile,0.25,9279.84228349487
2020-07-27,4 wk ahead inc death,2020-08-22,US,quantile,0.3,9662.07207820414
2020-07-27,4 wk ahead inc death,2020-08-22,US,quantile,0.35,10028.3362365111
2020-07-27,4 wk ahead inc death,2020-08-22,US,quantile,0.4,10401.9567705102
2020-07-27,4 wk ahead inc death,2020-08-22,US,quantile,0.45,10777.6473694105
2020-07-27,4 wk ahead inc death,2020-08-22,US,quantile,0.5,11199.8690160532
2020-07-27,4 wk ahead inc death,2020-08-22,US,quantile,0.55,11688.7878195403
2020-07-27,4 wk ahead inc death,2020-08-22,US,quantile,0.6,12248.0717841684
2020-07-27,4 wk ahead inc death,2020-08-22,US,quantile,0.65,12828.4772001198
2020-07-27,4 wk ahead inc death,2020-08-22,US,quantile,0.7,13422.6424101125
2020-07-27,4 wk ahead inc death,2020-08-22,US,quantile,0.75,14177.1391381154
2020-07-27,4 wk ahead inc death,2020-08-22,US,quantile,0.8,15079.7287095267
2020-07-27,4 wk ahead inc death,2020-08-22,US,quantile,0.85,16196.4373961595
2020-07-27,4 wk ahead inc death,2020-08-22,US,quantile,0.9,17587.4936883854
2020-07-27,4 wk ahead inc death,2020-08-22,US,quantile,0.95,19940.4206835236
2020-07-27,4 wk ahead inc death,2020-08-22,US,quantile,0.975,22203.4816870517
2020-07-27,4 wk ahead inc death,2020-08-22,US,quantile,0.99,25868.3825587552
2020-07-27,1 wk ahead inc death,2020-08-01,US,point,,7293.91477923064
2020-07-27,2 wk ahead inc death,2020-08-08,US,point,,8858.29206392556
2020-07-27,3 wk ahead inc death,2020-08-15,US,point,,10029.7319911875
2020-07-27,4 wk ahead inc death,2020-08-22,US,point,,11280.4664091986
