forecast_date,target,target_end_date,location,type,quantile,value
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.45,86.3030178997878
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.5,91.2605500578879
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.55,97.8052373776085
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.6,105.075366837034
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.65,109.611613121303
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.7,116.149548530599
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.75,122.461197668827
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.8,131.322740650922
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.85,142.255829606656
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.9,153.056550496985
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.95,169.324251764426
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.975,189.540372843486
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.99,213.92623920718
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.01,21.7497027199401
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.025,28.2018229917081
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.05,33.5451311535769
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.1,43.2199839843432
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.15,51.3225803248638
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.2,57.5386334303369
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.25,66.9100090734353
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.3,70.5492983927456
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.35,73.1265059374337
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.4,76.3877759493691
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.45,80.2073375375697
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.5,92.8966650031537
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.55,98.8648470299344
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.6,103.420348414179
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.65,109.96128704704
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.7,114.753742553603
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.75,122.564368642832
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.8,131.268646318683
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.85,140.689860231264
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.9,152.850058157315
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.95,174.377896727402
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.975,195.764219455365
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.99,223.609566316224
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.01,18.4073122000085
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.025,21.7593386220535
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.05,25.6234001679091
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.1,34.0738033108629
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.15,42.8277346577265
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.2,48.2900355709455
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.25,58.8710243998987
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.3,63.8115087774246
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.35,67.2161452271311
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.4,71.738182373145
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.45,79.2301872976385
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.5,89.2285369882803
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.55,96.1682114009984
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.6,99.9061754286579
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.65,105.898713111918
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.7,110.321383590614
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.75,116.304102585434
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.8,125.69521741389
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.85,137.384420837449
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.9,150.504426307468
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.95,171.108110290228
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.975,203.216410493021
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.99,232.897259787619
2020-08-03,1 wk ahead inc death,2020-08-08,42,point,,96.8737398967074
2020-08-03,2 wk ahead inc death,2020-08-15,42,point,,93.5771556036727
2020-08-03,3 wk ahead inc death,2020-08-22,42,point,,95.6176588180953
2020-08-03,4 wk ahead inc death,2020-08-29,42,point,,93.1360325877847
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.01,826.614985397926
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.025,892.62150699648
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.05,977.238860155613
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.1,1041.92110559851
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.15,1084.93585902389
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.2,1106.10985613897
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.25,1124.73582045735
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.3,1139.25627564442
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.35,1155.82292418514
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.4,1182.08942187258
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.45,1201.92294898206
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.5,1218.39801894101
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.55,1244.98782599859
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.6,1266.4710409077
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.65,1293.18126196014
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.7,1320.81598677339
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.75,1353.83161506938
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.8,1392.17845483474
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.85,1436.74046197618
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.9,1482.74798118849
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.95,1592.76315848136
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.975,1704.87728669092
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.99,1832.37625267274
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.01,765.556306914465
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.025,809.357956334397
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.05,905.242033926024
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.1,961.347741609679
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.15,993.847609494956
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.2,1035.89856655591
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.25,1071.35224159452
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.3,1107.01970683902
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.35,1164.5327730807
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.4,1194.67225683774
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.45,1213.64159595404
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.5,1256.46925682059
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.55,1279.48345715503
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.6,1310.60751077437
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.65,1338.59807867533
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.7,1370.11128496269
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.75,1410.20964406208
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.8,1450.63062696499
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.85,1527.71857218518
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.9,1610.78653035843
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.95,1734.45916242566
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.975,1863.39268454512
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.99,1997.04777206368
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.01,677.084265470369
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.025,734.212832289153
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.05,808.794561485265
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.1,884.797995897555
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.15,943.874860770667
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.2,991.217466603381
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.25,1033.48215445789
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.3,1062.51151771493
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.35,1093.8099884449
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.4,1138.58286765837
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.45,1197.84199355322
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.5,1241.31447762435
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.55,1267.79507516755
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.6,1307.59215249415
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.65,1362.80768385236
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.7,1403.86777053927
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.75,1455.52336185308
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.8,1535.63775906738
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.85,1603.37097615593
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.9,1703.61383533713
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.95,1900.34814875067
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.975,1993.00952907061
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.99,2086.14965641648
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.01,594.966274934585
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.025,663.985867794049
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.05,751.230062902015
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.1,835.60023102632
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.15,881.699896509842
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.2,943.898440188688
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.25,999.091453943794
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.3,1051.23952221428
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.35,1130.83825437997
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.4,1178.08243703277
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.45,1219.46499760381
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.5,1254.3845839523
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.55,1276.7575820175
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.6,1303.81402817883
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.65,1357.21010715669
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.7,1421.5080041497
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.75,1487.99450762846
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.8,1566.94667399106
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.85,1651.14862872033
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.9,1776.73189284289
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.95,1956.9534409821
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.975,2092.83404185985
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.99,2213.83962329305
2020-08-03,1 wk ahead inc death,2020-08-08,48,point,,1222.05481536627
2020-08-03,2 wk ahead inc death,2020-08-15,48,point,,1261.61473537278
2020-08-03,3 wk ahead inc death,2020-08-22,48,point,,1245.49479046932
2020-08-03,4 wk ahead inc death,2020-08-29,48,point,,1256.53797206839
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.01,5399.43551095465
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.025,5630.76090731735
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.05,5843.89684045645
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.1,6103.34955707539
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.15,6303.49239635852
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.2,6562.11828154343
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.25,6781.01813045213
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.3,6935.65025280346
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.35,7024.25437280761
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.4,7103.15134508402
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.45,7192.85606621318
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.5,7265.92630312974
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.55,7353.03134912535
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.6,7473.15880160284
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.65,7600.95504318247
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.7,7740.86143874502
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.75,7887.43939188904
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.8,8098.62001122294
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.85,8347.43598982237
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.9,8925.64101720291
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.95,9442.17040298544
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.975,9827.23480574106
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.99,10166.9008318655
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.01,5167.69636209106
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.025,5293.99771779147
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.05,5427.5871570599
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.1,5797.47326470332
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.15,6071.9554880061
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.2,6198.65366715623
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.25,6384.58583826901
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.3,6573.6171090166
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.35,6698.62226235998
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.4,6832.45318718629
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.45,6973.75071860298
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.5,7142.96903434517
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.55,7294.21954766704
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.6,7506.24280669227
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.65,7724.93826414757
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.7,7945.63098470711
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.75,8158.82908565984
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.8,8351.94929258474
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.85,8550.81751648425
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.9,8731.16687277294
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.95,9474.80687017657
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.975,10182.8810095628
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.99,10831.2993222483
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.01,4513.55631603314
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.025,4867.90952997894
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.05,5068.35740659466
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.1,5440.79651816964
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.15,5794.02187435405
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.2,6003.38977570252
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.25,6247.41565716641
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.3,6465.0232797802
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.35,6573.07866851196
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.4,6664.25248890528
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.45,6817.63347019676
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.5,6978.21984589439
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.55,7148.52722271979
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.6,7331.64728953181
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.65,7473.59546445236
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.7,7661.32222250028
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.75,7967.47412179429
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.8,8235.32598682961
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.85,8663.27179372155
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.9,9204.15775376688
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.95,10026.0527772879
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.975,10699.0478715638
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.99,11297.538941045
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.01,4028.03690773836
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.025,4579.90664857014
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.05,4820.2697049874
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.1,5145.48036178091
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.15,5273.98402470566
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.2,5530.71719098868
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.25,5843.23388023535
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.3,6115.72081505168
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.35,6264.61158993366
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.4,6400.87409712699
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.45,6556.76521869052
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.5,6642.00806064768
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.55,6776.3256998931
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.6,6908.83338197621
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.65,7057.43947980789
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.7,7207.72497905635
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.75,7563.30233630831
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.8,7977.5165110127
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.85,8393.66306166839
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.9,8928.90642408947
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.95,9927.30609447471
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.975,10722.0343623924
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.99,11714.7151631143
2020-08-03,1 wk ahead inc death,2020-08-08,US,point,,7352.32102135477
2020-08-03,2 wk ahead inc death,2020-08-15,US,point,,7257.68379879354
2020-08-03,3 wk ahead inc death,2020-08-22,US,point,,7107.60438427203
2020-08-03,4 wk ahead inc death,2020-08-29,US,point,,6774.03957268501
