forecast_date,target,target_end_date,location,type,quantile,value
2020-08-17,3 wk ahead inc death,2020-09-05,48,quantile,0.25,1273
2020-08-17,3 wk ahead inc death,2020-09-05,48,quantile,0.3,1353.8
2020-08-17,3 wk ahead inc death,2020-09-05,48,quantile,0.35,1448.95
2020-08-17,3 wk ahead inc death,2020-09-05,48,quantile,0.4,1531.2
2020-08-17,3 wk ahead inc death,2020-09-05,48,quantile,0.45,1613.55
2020-08-17,3 wk ahead inc death,2020-09-05,48,quantile,0.5,1734.5
2020-08-17,3 wk ahead inc death,2020-09-05,48,quantile,0.55,1875.8
2020-08-17,3 wk ahead inc death,2020-09-05,48,quantile,0.6,1985.4
2020-08-17,3 wk ahead inc death,2020-09-05,48,quantile,0.65,2127.05
2020-08-17,3 wk ahead inc death,2020-09-05,48,quantile,0.7,2356.5
2020-08-17,3 wk ahead inc death,2020-09-05,48,quantile,0.75,2493
2020-08-17,3 wk ahead inc death,2020-09-05,48,quantile,0.8,2733.4
2020-08-17,3 wk ahead inc death,2020-09-05,48,quantile,0.85,2997.15
2020-08-17,3 wk ahead inc death,2020-09-05,48,quantile,0.9,3422.4
2020-08-17,3 wk ahead inc death,2020-09-05,48,quantile,0.95,4152
2020-08-17,3 wk ahead inc death,2020-09-05,48,quantile,0.975,4892.45
2020-08-17,3 wk ahead inc death,2020-09-05,48,quantile,0.99,5917.15
2020-08-17,4 wk ahead inc death,2020-09-12,48,quantile,0.01,557.88
2020-08-17,4 wk ahead inc death,2020-09-12,48,quantile,0.025,643.825
2020-08-17,4 wk ahead inc death,2020-09-12,48,quantile,0.05,714
2020-08-17,4 wk ahead inc death,2020-09-12,48,quantile,0.1,806
2020-08-17,4 wk ahead inc death,2020-09-12,48,quantile,0.15,888.4
2020-08-17,4 wk ahead inc death,2020-09-12,48,quantile,0.2,984
2020-08-17,4 wk ahead inc death,2020-09-12,48,quantile,0.25,1070.75
2020-08-17,4 wk ahead inc death,2020-09-12,48,quantile,0.3,1160
2020-08-17,4 wk ahead inc death,2020-09-12,48,quantile,0.35,1263.3
2020-08-17,4 wk ahead inc death,2020-09-12,48,quantile,0.4,1388.6
2020-08-17,4 wk ahead inc death,2020-09-12,48,quantile,0.45,1494.95
2020-08-17,4 wk ahead inc death,2020-09-12,48,quantile,0.5,1636.5
2020-08-17,4 wk ahead inc death,2020-09-12,48,quantile,0.55,1791.7
2020-08-17,4 wk ahead inc death,2020-09-12,48,quantile,0.6,1925
2020-08-17,4 wk ahead inc death,2020-09-12,48,quantile,0.65,2105.35
2020-08-17,4 wk ahead inc death,2020-09-12,48,quantile,0.7,2301.8
2020-08-17,4 wk ahead inc death,2020-09-12,48,quantile,0.75,2533.25
2020-08-17,4 wk ahead inc death,2020-09-12,48,quantile,0.8,2872
2020-08-17,4 wk ahead inc death,2020-09-12,48,quantile,0.85,3350.15
2020-08-17,4 wk ahead inc death,2020-09-12,48,quantile,0.9,4125.9
2020-08-17,4 wk ahead inc death,2020-09-12,48,quantile,0.95,5112.7
2020-08-17,4 wk ahead inc death,2020-09-12,48,quantile,0.975,6723.675
2020-08-17,4 wk ahead inc death,2020-09-12,48,quantile,0.99,8805.74
2020-08-17,1 wk ahead inc death,2020-08-22,48,point,,1588.5
2020-08-17,2 wk ahead inc death,2020-08-29,48,point,,1850.5
2020-08-17,3 wk ahead inc death,2020-09-05,48,point,,1734.5
2020-08-17,4 wk ahead inc death,2020-09-12,48,point,,1636.5
2020-08-17,1 wk ahead inc death,2020-08-22,US,quantile,0.01,7263.84
2020-08-17,1 wk ahead inc death,2020-08-22,US,quantile,0.025,7438.775
2020-08-17,1 wk ahead inc death,2020-08-22,US,quantile,0.05,7558.9
2020-08-17,1 wk ahead inc death,2020-08-22,US,quantile,0.1,7743.3
2020-08-17,1 wk ahead inc death,2020-08-22,US,quantile,0.15,7887.55
2020-08-17,1 wk ahead inc death,2020-08-22,US,quantile,0.2,8010.4
2020-08-17,1 wk ahead inc death,2020-08-22,US,quantile,0.25,8072.75
2020-08-17,1 wk ahead inc death,2020-08-22,US,quantile,0.3,8160.4
2020-08-17,1 wk ahead inc death,2020-08-22,US,quantile,0.35,8222
2020-08-17,1 wk ahead inc death,2020-08-22,US,quantile,0.4,8297.8
2020-08-17,1 wk ahead inc death,2020-08-22,US,quantile,0.45,8392.65
2020-08-17,1 wk ahead inc death,2020-08-22,US,quantile,0.5,8471.5
2020-08-17,1 wk ahead inc death,2020-08-22,US,quantile,0.55,8529.45
2020-08-17,1 wk ahead inc death,2020-08-22,US,quantile,0.6,8606.4
2020-08-17,1 wk ahead inc death,2020-08-22,US,quantile,0.65,8694.05
2020-08-17,1 wk ahead inc death,2020-08-22,US,quantile,0.7,8802.6
2020-08-17,1 wk ahead inc death,2020-08-22,US,quantile,0.75,8906.5
2020-08-17,1 wk ahead inc death,2020-08-22,US,quantile,0.8,9053.2
2020-08-17,1 wk ahead inc death,2020-08-22,US,quantile,0.85,9163.35
2020-08-17,1 wk ahead inc death,2020-08-22,US,quantile,0.9,9378.3
2020-08-17,1 wk ahead inc death,2020-08-22,US,quantile,0.95,9628
2020-08-17,1 wk ahead inc death,2020-08-22,US,quantile,0.975,9926.9
2020-08-17,1 wk ahead inc death,2020-08-22,US,quantile,0.99,10233.09
2020-08-17,2 wk ahead inc death,2020-08-29,US,quantile,0.01,9004.81
2020-08-17,2 wk ahead inc death,2020-08-29,US,quantile,0.025,9248.925
2020-08-17,2 wk ahead inc death,2020-08-29,US,quantile,0.05,9498.75
2020-08-17,2 wk ahead inc death,2020-08-29,US,quantile,0.1,9807.8
2020-08-17,2 wk ahead inc death,2020-08-29,US,quantile,0.15,10041.55
2020-08-17,2 wk ahead inc death,2020-08-29,US,quantile,0.2,10249.4
2020-08-17,2 wk ahead inc death,2020-08-29,US,quantile,0.25,10433
2020-08-17,2 wk ahead inc death,2020-08-29,US,quantile,0.3,10571
2020-08-17,2 wk ahead inc death,2020-08-29,US,quantile,0.35,10681
2020-08-17,2 wk ahead inc death,2020-08-29,US,quantile,0.4,10814
2020-08-17,2 wk ahead inc death,2020-08-29,US,quantile,0.45,10958
2020-08-17,2 wk ahead inc death,2020-08-29,US,quantile,0.5,11113
2020-08-17,2 wk ahead inc death,2020-08-29,US,quantile,0.55,11245
2020-08-17,2 wk ahead inc death,2020-08-29,US,quantile,0.6,11424.2
2020-08-17,2 wk ahead inc death,2020-08-29,US,quantile,0.65,11537.7
2020-08-17,2 wk ahead inc death,2020-08-29,US,quantile,0.7,11683.8
2020-08-17,2 wk ahead inc death,2020-08-29,US,quantile,0.75,11923.25
2020-08-17,2 wk ahead inc death,2020-08-29,US,quantile,0.8,12094.2
2020-08-17,2 wk ahead inc death,2020-08-29,US,quantile,0.85,12361.45
2020-08-17,2 wk ahead inc death,2020-08-29,US,quantile,0.9,12817.1
2020-08-17,2 wk ahead inc death,2020-08-29,US,quantile,0.95,13261.65
2020-08-17,2 wk ahead inc death,2020-08-29,US,quantile,0.975,13858.15
2020-08-17,2 wk ahead inc death,2020-08-29,US,quantile,0.99,14483.12
2020-08-17,3 wk ahead inc death,2020-09-05,US,quantile,0.01,9031.85
2020-08-17,3 wk ahead inc death,2020-09-05,US,quantile,0.025,9394.925
2020-08-17,3 wk ahead inc death,2020-09-05,US,quantile,0.05,9787.15
2020-08-17,3 wk ahead inc death,2020-09-05,US,quantile,0.1,10258.9
2020-08-17,3 wk ahead inc death,2020-09-05,US,quantile,0.15,10615.95
2020-08-17,3 wk ahead inc death,2020-09-05,US,quantile,0.2,10892.4
2020-08-17,3 wk ahead inc death,2020-09-05,US,quantile,0.25,11117.25
2020-08-17,3 wk ahead inc death,2020-09-05,US,quantile,0.3,11388
2020-08-17,3 wk ahead inc death,2020-09-05,US,quantile,0.35,11620.9
2020-08-17,3 wk ahead inc death,2020-09-05,US,quantile,0.4,11813.6
2020-08-17,3 wk ahead inc death,2020-09-05,US,quantile,0.45,12025.75
2020-08-17,3 wk ahead inc death,2020-09-05,US,quantile,0.5,12219
2020-08-17,3 wk ahead inc death,2020-09-05,US,quantile,0.55,12521.45
2020-08-17,3 wk ahead inc death,2020-09-05,US,quantile,0.6,12727.2
2020-08-17,3 wk ahead inc death,2020-09-05,US,quantile,0.65,13027.35
2020-08-17,3 wk ahead inc death,2020-09-05,US,quantile,0.7,13318
2020-08-17,3 wk ahead inc death,2020-09-05,US,quantile,0.75,13592
2020-08-17,3 wk ahead inc death,2020-09-05,US,quantile,0.8,14025.6
2020-08-17,3 wk ahead inc death,2020-09-05,US,quantile,0.85,14509.45
2020-08-17,3 wk ahead inc death,2020-09-05,US,quantile,0.9,15320
2020-08-17,3 wk ahead inc death,2020-09-05,US,quantile,0.95,17211.35
2020-08-17,3 wk ahead inc death,2020-09-05,US,quantile,0.975,18395.525
2020-08-17,3 wk ahead inc death,2020-09-05,US,quantile,0.99,19480.23
2020-08-17,4 wk ahead inc death,2020-09-12,US,quantile,0.01,9427.76
2020-08-17,4 wk ahead inc death,2020-09-12,US,quantile,0.025,9850.725
2020-08-17,4 wk ahead inc death,2020-09-12,US,quantile,0.05,10292.35
2020-08-17,4 wk ahead inc death,2020-09-12,US,quantile,0.1,11013.1
2020-08-17,4 wk ahead inc death,2020-09-12,US,quantile,0.15,11548.2
2020-08-17,4 wk ahead inc death,2020-09-12,US,quantile,0.2,11977.2
2020-08-17,4 wk ahead inc death,2020-09-12,US,quantile,0.25,12377.5
2020-08-17,4 wk ahead inc death,2020-09-12,US,quantile,0.3,12817.5
2020-08-17,4 wk ahead inc death,2020-09-12,US,quantile,0.35,13098.95
2020-08-17,4 wk ahead inc death,2020-09-12,US,quantile,0.4,13425.4
2020-08-17,4 wk ahead inc death,2020-09-12,US,quantile,0.45,13889.3
2020-08-17,4 wk ahead inc death,2020-09-12,US,quantile,0.5,14224.5
2020-08-17,4 wk ahead inc death,2020-09-12,US,quantile,0.55,14707.8
2020-08-17,4 wk ahead inc death,2020-09-12,US,quantile,0.6,15221.8
2020-08-17,4 wk ahead inc death,2020-09-12,US,quantile,0.65,15728.45
2020-08-17,4 wk ahead inc death,2020-09-12,US,quantile,0.7,16279.7
2020-08-17,4 wk ahead inc death,2020-09-12,US,quantile,0.75,16935.5
2020-08-17,4 wk ahead inc death,2020-09-12,US,quantile,0.8,17645.6
2020-08-17,4 wk ahead inc death,2020-09-12,US,quantile,0.85,18947.15
2020-08-17,4 wk ahead inc death,2020-09-12,US,quantile,0.9,20611.6
2020-08-17,4 wk ahead inc death,2020-09-12,US,quantile,0.95,23471.7
2020-08-17,4 wk ahead inc death,2020-09-12,US,quantile,0.975,25682.725
2020-08-17,4 wk ahead inc death,2020-09-12,US,quantile,0.99,28850.9
2020-08-17,1 wk ahead inc death,2020-08-22,US,point,,8471.5
2020-08-17,2 wk ahead inc death,2020-08-29,US,point,,11113
2020-08-17,3 wk ahead inc death,2020-09-05,US,point,,12219
2020-08-17,4 wk ahead inc death,2020-09-12,US,point,,14224.5
