forecast_date,target,target_end_date,location,type,quantile,value
2020-07-27,7 wk ahead cum death,2020-09-12,US,point,,194155.622506
2020-07-27,8 wk ahead inc death,2020-09-19,US,quantile,0.01,2666.131037673
2020-07-27,8 wk ahead inc death,2020-09-19,US,quantile,0.025,2797.379749702
2020-07-27,8 wk ahead inc death,2020-09-19,US,quantile,0.05,2951.883110688
2020-07-27,8 wk ahead inc death,2020-09-19,US,quantile,0.1,3166.941235029
2020-07-27,8 wk ahead inc death,2020-09-19,US,quantile,0.15,3360.35484059
2020-07-27,8 wk ahead inc death,2020-09-19,US,quantile,0.2,3536.564138019
2020-07-27,8 wk ahead inc death,2020-09-19,US,quantile,0.25,3714.33975604
2020-07-27,8 wk ahead inc death,2020-09-19,US,quantile,0.3,3879.611219265
2020-07-27,8 wk ahead inc death,2020-09-19,US,quantile,0.35,4035.102450189
2020-07-27,8 wk ahead inc death,2020-09-19,US,quantile,0.4,4209.372272005
2020-07-27,8 wk ahead inc death,2020-09-19,US,quantile,0.45,4383.628011744
2020-07-27,8 wk ahead inc death,2020-09-19,US,quantile,0.5,4566.983737352
2020-07-27,8 wk ahead inc death,2020-09-19,US,quantile,0.55,4753.859376002
2020-07-27,8 wk ahead inc death,2020-09-19,US,quantile,0.6,4934.514903494
2020-07-27,8 wk ahead inc death,2020-09-19,US,quantile,0.65,5153.568506742
2020-07-27,8 wk ahead inc death,2020-09-19,US,quantile,0.7,5393.631406838
2020-07-27,8 wk ahead inc death,2020-09-19,US,quantile,0.75,5674.908812052
2020-07-27,8 wk ahead inc death,2020-09-19,US,quantile,0.8,6001.052863833
2020-07-27,8 wk ahead inc death,2020-09-19,US,quantile,0.85,6436.82022823
2020-07-27,8 wk ahead inc death,2020-09-19,US,quantile,0.9,7003.768940343
2020-07-27,8 wk ahead inc death,2020-09-19,US,quantile,0.95,7942.15438554
2020-07-27,8 wk ahead inc death,2020-09-19,US,quantile,0.975,8694.4475131
2020-07-27,8 wk ahead inc death,2020-09-19,US,quantile,0.99,9598.32924756
2020-07-27,8 wk ahead inc death,2020-09-19,US,point,,5112.09583375
2020-07-27,8 wk ahead cum death,2020-09-19,US,quantile,0.01,177177.648524
2020-07-27,8 wk ahead cum death,2020-09-19,US,quantile,0.025,178540.011254
2020-07-27,8 wk ahead cum death,2020-09-19,US,quantile,0.05,180111.103527
2020-07-27,8 wk ahead cum death,2020-09-19,US,quantile,0.1,182189.450668
2020-07-27,8 wk ahead cum death,2020-09-19,US,quantile,0.15,183952.730807
2020-07-27,8 wk ahead cum death,2020-09-19,US,quantile,0.2,185537.88334
2020-07-27,8 wk ahead cum death,2020-09-19,US,quantile,0.25,187023.363092
2020-07-27,8 wk ahead cum death,2020-09-19,US,quantile,0.3,188490.377188
2020-07-27,8 wk ahead cum death,2020-09-19,US,quantile,0.35,189926.887251
2020-07-27,8 wk ahead cum death,2020-09-19,US,quantile,0.4,191436.448416
2020-07-27,8 wk ahead cum death,2020-09-19,US,quantile,0.45,192958.766451
2020-07-27,8 wk ahead cum death,2020-09-19,US,quantile,0.5,194548.854045
2020-07-27,8 wk ahead cum death,2020-09-19,US,quantile,0.55,196222.751302
2020-07-27,8 wk ahead cum death,2020-09-19,US,quantile,0.6,197960.141583
2020-07-27,8 wk ahead cum death,2020-09-19,US,quantile,0.65,199851.063924
2020-07-27,8 wk ahead cum death,2020-09-19,US,quantile,0.7,202030.358519
2020-07-27,8 wk ahead cum death,2020-09-19,US,quantile,0.75,204536.808404
2020-07-27,8 wk ahead cum death,2020-09-19,US,quantile,0.8,207447.030613
2020-07-27,8 wk ahead cum death,2020-09-19,US,quantile,0.85,211122.017529
2020-07-27,8 wk ahead cum death,2020-09-19,US,quantile,0.9,215889.345492
2020-07-27,8 wk ahead cum death,2020-09-19,US,quantile,0.95,223882.474154
2020-07-27,8 wk ahead cum death,2020-09-19,US,quantile,0.975,230711.713813
2020-07-27,8 wk ahead cum death,2020-09-19,US,quantile,0.99,238012.197423
2020-07-27,8 wk ahead cum death,2020-09-19,US,point,,199267.71834
2020-07-27,9 wk ahead inc death,2020-09-26,US,quantile,0.01,2351.579842241
2020-07-27,9 wk ahead inc death,2020-09-26,US,quantile,0.025,2465.057179539
2020-07-27,9 wk ahead inc death,2020-09-26,US,quantile,0.05,2605.114360895
2020-07-27,9 wk ahead inc death,2020-09-26,US,quantile,0.1,2787.615906314
2020-07-27,9 wk ahead inc death,2020-09-26,US,quantile,0.15,2970.818015183
2020-07-27,9 wk ahead inc death,2020-09-26,US,quantile,0.2,3135.495510291
2020-07-27,9 wk ahead inc death,2020-09-26,US,quantile,0.25,3304.216314101
2020-07-27,9 wk ahead inc death,2020-09-26,US,quantile,0.3,3453.701979665
2020-07-27,9 wk ahead inc death,2020-09-26,US,quantile,0.35,3603.003082507
2020-07-27,9 wk ahead inc death,2020-09-26,US,quantile,0.4,3756.210524545
2020-07-27,9 wk ahead inc death,2020-09-26,US,quantile,0.45,3915.733176025
2020-07-27,9 wk ahead inc death,2020-09-26,US,quantile,0.5,4082.442825315
2020-07-27,9 wk ahead inc death,2020-09-26,US,quantile,0.55,4253.342302806
2020-07-27,9 wk ahead inc death,2020-09-26,US,quantile,0.6,4422.485569222
2020-07-27,9 wk ahead inc death,2020-09-26,US,quantile,0.65,4630.954043431
2020-07-27,9 wk ahead inc death,2020-09-26,US,quantile,0.7,4856.95853384
2020-07-27,9 wk ahead inc death,2020-09-26,US,quantile,0.75,5106.419376427
2020-07-27,9 wk ahead inc death,2020-09-26,US,quantile,0.8,5420.822851632
2020-07-27,9 wk ahead inc death,2020-09-26,US,quantile,0.85,5814.669538083
2020-07-27,9 wk ahead inc death,2020-09-26,US,quantile,0.9,6341.936089395
2020-07-27,9 wk ahead inc death,2020-09-26,US,quantile,0.95,7198.575533014
2020-07-27,9 wk ahead inc death,2020-09-26,US,quantile,0.975,7829.52465003
2020-07-27,9 wk ahead inc death,2020-09-26,US,quantile,0.99,8730.06589415
2020-07-27,9 wk ahead inc death,2020-09-26,US,point,,4592.925235785
2020-07-27,9 wk ahead cum death,2020-09-26,US,quantile,0.01,179534.379216
2020-07-27,9 wk ahead cum death,2020-09-26,US,quantile,0.025,181010.15843
2020-07-27,9 wk ahead cum death,2020-09-26,US,quantile,0.05,182720.951111
2020-07-27,9 wk ahead cum death,2020-09-26,US,quantile,0.1,184981.004684
2020-07-27,9 wk ahead cum death,2020-09-26,US,quantile,0.15,186927.189242
2020-07-27,9 wk ahead cum death,2020-09-26,US,quantile,0.2,188676.956721
2020-07-27,9 wk ahead cum death,2020-09-26,US,quantile,0.25,190330.530835
2020-07-27,9 wk ahead cum death,2020-09-26,US,quantile,0.3,191946.920137
2020-07-27,9 wk ahead cum death,2020-09-26,US,quantile,0.35,193532.802332
2020-07-27,9 wk ahead cum death,2020-09-26,US,quantile,0.4,195194.874237
2020-07-27,9 wk ahead cum death,2020-09-26,US,quantile,0.45,196875.55176
2020-07-27,9 wk ahead cum death,2020-09-26,US,quantile,0.5,198631.296871
2020-07-27,9 wk ahead cum death,2020-09-26,US,quantile,0.55,200474.677304
2020-07-27,9 wk ahead cum death,2020-09-26,US,quantile,0.6,202380.075933
2020-07-27,9 wk ahead cum death,2020-09-26,US,quantile,0.65,204478.386179
2020-07-27,9 wk ahead cum death,2020-09-26,US,quantile,0.7,206883.17324
2020-07-27,9 wk ahead cum death,2020-09-26,US,quantile,0.75,209638.497208
2020-07-27,9 wk ahead cum death,2020-09-26,US,quantile,0.8,212861.240691
2020-07-27,9 wk ahead cum death,2020-09-26,US,quantile,0.85,216927.667469
2020-07-27,9 wk ahead cum death,2020-09-26,US,quantile,0.9,222217.632276
2020-07-27,9 wk ahead cum death,2020-09-26,US,quantile,0.95,231060.068287
2020-07-27,9 wk ahead cum death,2020-09-26,US,quantile,0.975,238516.759868
2020-07-27,9 wk ahead cum death,2020-09-26,US,quantile,0.99,246707.120666
2020-07-27,9 wk ahead cum death,2020-09-26,US,point,,203860.643576
2020-07-27,10 wk ahead inc death,2020-10-03,US,quantile,0.01,2082.50701641
2020-07-27,10 wk ahead inc death,2020-10-03,US,quantile,0.025,2184.335938916
2020-07-27,10 wk ahead inc death,2020-10-03,US,quantile,0.05,2301.635331081
2020-07-27,10 wk ahead inc death,2020-10-03,US,quantile,0.1,2467.084876761
2020-07-27,10 wk ahead inc death,2020-10-03,US,quantile,0.15,2634.109537373
2020-07-27,10 wk ahead inc death,2020-10-03,US,quantile,0.2,2795.90356495
2020-07-27,10 wk ahead inc death,2020-10-03,US,quantile,0.25,2949.69720654
2020-07-27,10 wk ahead inc death,2020-10-03,US,quantile,0.3,3086.674285158
2020-07-27,10 wk ahead inc death,2020-10-03,US,quantile,0.35,3218.115251833
2020-07-27,10 wk ahead inc death,2020-10-03,US,quantile,0.4,3361.910528299
2020-07-27,10 wk ahead inc death,2020-10-03,US,quantile,0.45,3512.894820158
2020-07-27,10 wk ahead inc death,2020-10-03,US,quantile,0.5,3660.340773757
2020-07-27,10 wk ahead inc death,2020-10-03,US,quantile,0.55,3811.11345003
2020-07-27,10 wk ahead inc death,2020-10-03,US,quantile,0.6,3979.988368479
2020-07-27,10 wk ahead inc death,2020-10-03,US,quantile,0.65,4170.386163328
2020-07-27,10 wk ahead inc death,2020-10-03,US,quantile,0.7,4389.785778396
2020-07-27,10 wk ahead inc death,2020-10-03,US,quantile,0.75,4617.61707335
2020-07-27,10 wk ahead inc death,2020-10-03,US,quantile,0.8,4912.508632032
2020-07-27,10 wk ahead inc death,2020-10-03,US,quantile,0.85,5277.370484259
2020-07-27,10 wk ahead inc death,2020-10-03,US,quantile,0.9,5782.125141241
2020-07-27,10 wk ahead inc death,2020-10-03,US,quantile,0.95,6565.474232186
2020-07-27,10 wk ahead inc death,2020-10-03,US,quantile,0.975,7174.453366061
2020-07-27,10 wk ahead inc death,2020-10-03,US,quantile,0.99,7996.96257263
2020-07-27,10 wk ahead inc death,2020-10-03,US,point,,4149.261704352
2020-07-27,10 wk ahead cum death,2020-10-03,US,quantile,0.01,181623.705522
2020-07-27,10 wk ahead cum death,2020-10-03,US,quantile,0.025,183200.914555
2020-07-27,10 wk ahead cum death,2020-10-03,US,quantile,0.05,185028.461299
2020-07-27,10 wk ahead cum death,2020-10-03,US,quantile,0.1,187453.088003
2020-07-27,10 wk ahead cum death,2020-10-03,US,quantile,0.15,189565.744848
2020-07-27,10 wk ahead cum death,2020-10-03,US,quantile,0.2,191477.269576
2020-07-27,10 wk ahead cum death,2020-10-03,US,quantile,0.25,193283.735111
2020-07-27,10 wk ahead cum death,2020-10-03,US,quantile,0.3,195037.057639
2020-07-27,10 wk ahead cum death,2020-10-03,US,quantile,0.35,196754.916698
2020-07-27,10 wk ahead cum death,2020-10-03,US,quantile,0.4,198559.465289
2020-07-27,10 wk ahead cum death,2020-10-03,US,quantile,0.45,200389.631909
2020-07-27,10 wk ahead cum death,2020-10-03,US,quantile,0.5,202291.637645
2020-07-27,10 wk ahead cum death,2020-10-03,US,quantile,0.55,204284.090531
2020-07-27,10 wk ahead cum death,2020-10-03,US,quantile,0.6,206357.298631
2020-07-27,10 wk ahead cum death,2020-10-03,US,quantile,0.65,208645.084979
2020-07-27,10 wk ahead cum death,2020-10-03,US,quantile,0.7,211268.399653
2020-07-27,10 wk ahead cum death,2020-10-03,US,quantile,0.75,214250.861298
2020-07-27,10 wk ahead cum death,2020-10-03,US,quantile,0.8,217766.343412
2020-07-27,10 wk ahead cum death,2020-10-03,US,quantile,0.85,222194.395978
2020-07-27,10 wk ahead cum death,2020-10-03,US,quantile,0.9,227984.072039
2020-07-27,10 wk ahead cum death,2020-10-03,US,quantile,0.95,237602.513141
2020-07-27,10 wk ahead cum death,2020-10-03,US,quantile,0.975,245662.7821
2020-07-27,10 wk ahead cum death,2020-10-03,US,quantile,0.99,254665.971999
2020-07-27,10 wk ahead cum death,2020-10-03,US,point,,208009.90528
2020-07-27,11 wk ahead inc death,2020-10-10,US,quantile,0.01,1857.442927391
2020-07-27,11 wk ahead inc death,2020-10-10,US,quantile,0.025,1945.466785822
2020-07-27,11 wk ahead inc death,2020-10-10,US,quantile,0.05,2044.825704165
2020-07-27,11 wk ahead inc death,2020-10-10,US,quantile,0.1,2198.119523474
2020-07-27,11 wk ahead inc death,2020-10-10,US,quantile,0.15,2354.580944906
2020-07-27,11 wk ahead inc death,2020-10-10,US,quantile,0.2,2502.367136842
2020-07-27,11 wk ahead inc death,2020-10-10,US,quantile,0.25,2644.365521562
2020-07-27,11 wk ahead inc death,2020-10-10,US,quantile,0.3,2773.63862057
2020-07-27,11 wk ahead inc death,2020-10-10,US,quantile,0.35,2894.729348045
2020-07-27,11 wk ahead inc death,2020-10-10,US,quantile,0.4,3028.439898313
2020-07-27,11 wk ahead inc death,2020-10-10,US,quantile,0.45,3168.411056558
2020-07-27,11 wk ahead inc death,2020-10-10,US,quantile,0.5,3307.630348782
2020-07-27,11 wk ahead inc death,2020-10-10,US,quantile,0.55,3447.161160161
2020-07-27,11 wk ahead inc death,2020-10-10,US,quantile,0.6,3605.921981517
2020-07-27,11 wk ahead inc death,2020-10-10,US,quantile,0.65,3787.305933064
2020-07-27,11 wk ahead inc death,2020-10-10,US,quantile,0.7,3987.898909902
2020-07-27,11 wk ahead inc death,2020-10-10,US,quantile,0.75,4209.288717333
2020-07-27,11 wk ahead inc death,2020-10-10,US,quantile,0.8,4498.629466521
2020-07-27,11 wk ahead inc death,2020-10-10,US,quantile,0.85,4846.574917599
2020-07-27,11 wk ahead inc death,2020-10-10,US,quantile,0.9,5322.014955551
2020-07-27,11 wk ahead inc death,2020-10-10,US,quantile,0.95,6065.920364985
2020-07-27,11 wk ahead inc death,2020-10-10,US,quantile,0.975,6688.732563468
2020-07-27,11 wk ahead inc death,2020-10-10,US,quantile,0.99,7392.24981794
2020-07-27,11 wk ahead inc death,2020-10-10,US,point,,3781.720734676
2020-07-27,11 wk ahead cum death,2020-10-10,US,quantile,0.01,183490.007041
2020-07-27,11 wk ahead cum death,2020-10-10,US,quantile,0.025,185154.436797
2020-07-27,11 wk ahead cum death,2020-10-10,US,quantile,0.05,187080.726636
2020-07-27,11 wk ahead cum death,2020-10-10,US,quantile,0.1,189657.757091
2020-07-27,11 wk ahead cum death,2020-10-10,US,quantile,0.15,191925.930916
2020-07-27,11 wk ahead cum death,2020-10-10,US,quantile,0.2,193985.081454
2020-07-27,11 wk ahead cum death,2020-10-10,US,quantile,0.25,195932.637234
2020-07-27,11 wk ahead cum death,2020-10-10,US,quantile,0.3,197815.054788
2020-07-27,11 wk ahead cum death,2020-10-10,US,quantile,0.35,199654.640884
2020-07-27,11 wk ahead cum death,2020-10-10,US,quantile,0.4,201591.731166
2020-07-27,11 wk ahead cum death,2020-10-10,US,quantile,0.45,203559.974688
2020-07-27,11 wk ahead cum death,2020-10-10,US,quantile,0.5,205599.267993
2020-07-27,11 wk ahead cum death,2020-10-10,US,quantile,0.55,207729.664027
2020-07-27,11 wk ahead cum death,2020-10-10,US,quantile,0.6,209960.197981
2020-07-27,11 wk ahead cum death,2020-10-10,US,quantile,0.65,212429.01225
2020-07-27,11 wk ahead cum death,2020-10-10,US,quantile,0.7,215251.657064
2020-07-27,11 wk ahead cum death,2020-10-10,US,quantile,0.75,218454.562146
2020-07-27,11 wk ahead cum death,2020-10-10,US,quantile,0.8,222257.293462
2020-07-27,11 wk ahead cum death,2020-10-10,US,quantile,0.85,227029.728242
2020-07-27,11 wk ahead cum death,2020-10-10,US,quantile,0.9,233288.851974
2020-07-27,11 wk ahead cum death,2020-10-10,US,quantile,0.95,243644.232946
2020-07-27,11 wk ahead cum death,2020-10-10,US,quantile,0.975,252317.80693
2020-07-27,11 wk ahead cum death,2020-10-10,US,quantile,0.99,262018.418845
2020-07-27,11 wk ahead cum death,2020-10-10,US,point,,211791.626015
2020-07-27,12 wk ahead inc death,2020-10-17,US,quantile,0.01,1670.187943104
2020-07-27,12 wk ahead inc death,2020-10-17,US,quantile,0.025,1742.14090349
2020-07-27,12 wk ahead inc death,2020-10-17,US,quantile,0.05,1827.900346519
2020-07-27,12 wk ahead inc death,2020-10-17,US,quantile,0.1,1978.648938319
2020-07-27,12 wk ahead inc death,2020-10-17,US,quantile,0.15,2122.6981305
2020-07-27,12 wk ahead inc death,2020-10-17,US,quantile,0.2,2257.813195767
2020-07-27,12 wk ahead inc death,2020-10-17,US,quantile,0.25,2382.290223403
2020-07-27,12 wk ahead inc death,2020-10-17,US,quantile,0.3,2505.249144694
2020-07-27,12 wk ahead inc death,2020-10-17,US,quantile,0.35,2624.93516686
2020-07-27,12 wk ahead inc death,2020-10-17,US,quantile,0.4,2749.374212674
2020-07-27,12 wk ahead inc death,2020-10-17,US,quantile,0.45,2880.541383764
2020-07-27,12 wk ahead inc death,2020-10-17,US,quantile,0.5,3016.974258335
2020-07-27,12 wk ahead inc death,2020-10-17,US,quantile,0.55,3146.466255397
2020-07-27,12 wk ahead inc death,2020-10-17,US,quantile,0.6,3292.893248528
2020-07-27,12 wk ahead inc death,2020-10-17,US,quantile,0.65,3462.239189052
2020-07-27,12 wk ahead inc death,2020-10-17,US,quantile,0.7,3653.927954651
2020-07-27,12 wk ahead inc death,2020-10-17,US,quantile,0.75,3880.610804347
2020-07-27,12 wk ahead inc death,2020-10-17,US,quantile,0.8,4149.140595747
2020-07-27,12 wk ahead inc death,2020-10-17,US,quantile,0.85,4493.530046671
2020-07-27,12 wk ahead inc death,2020-10-17,US,quantile,0.9,4967.173959307
2020-07-27,12 wk ahead inc death,2020-10-17,US,quantile,0.95,5702.844606019
2020-07-27,12 wk ahead inc death,2020-10-17,US,quantile,0.975,6325.373501748
2020-07-27,12 wk ahead inc death,2020-10-17,US,quantile,0.99,7046.970558356
2020-07-27,12 wk ahead inc death,2020-10-17,US,point,,3485.435231726
2020-07-27,12 wk ahead cum death,2020-10-17,US,quantile,0.01,185170.806644
2020-07-27,12 wk ahead cum death,2020-10-17,US,quantile,0.025,186906.193681
2020-07-27,12 wk ahead cum death,2020-10-17,US,quantile,0.05,188917.289328
2020-07-27,12 wk ahead cum death,2020-10-17,US,quantile,0.1,191643.843221
2020-07-27,12 wk ahead cum death,2020-10-17,US,quantile,0.15,194055.220878
2020-07-27,12 wk ahead cum death,2020-10-17,US,quantile,0.2,196248.849573
2020-07-27,12 wk ahead cum death,2020-10-17,US,quantile,0.25,198320.116209
2020-07-27,12 wk ahead cum death,2020-10-17,US,quantile,0.3,200324.849604
2020-07-27,12 wk ahead cum death,2020-10-17,US,quantile,0.35,202283.867927
2020-07-27,12 wk ahead cum death,2020-10-17,US,quantile,0.4,204344.564449
2020-07-27,12 wk ahead cum death,2020-10-17,US,quantile,0.45,206442.454273
2020-07-27,12 wk ahead cum death,2020-10-17,US,quantile,0.5,208616.242252
2020-07-27,12 wk ahead cum death,2020-10-17,US,quantile,0.55,210874.601939
2020-07-27,12 wk ahead cum death,2020-10-17,US,quantile,0.6,213250.239584
2020-07-27,12 wk ahead cum death,2020-10-17,US,quantile,0.65,215887.872682
2020-07-27,12 wk ahead cum death,2020-10-17,US,quantile,0.7,218900.646385
2020-07-27,12 wk ahead cum death,2020-10-17,US,quantile,0.75,222329.055984
2020-07-27,12 wk ahead cum death,2020-10-17,US,quantile,0.8,226398.38635
2020-07-27,12 wk ahead cum death,2020-10-17,US,quantile,0.85,231511.128568
2020-07-27,12 wk ahead cum death,2020-10-17,US,quantile,0.9,238236.464626
2020-07-27,12 wk ahead cum death,2020-10-17,US,quantile,0.95,249318.958493
2020-07-27,12 wk ahead cum death,2020-10-17,US,quantile,0.975,258607.186607
2020-07-27,12 wk ahead cum death,2020-10-17,US,quantile,0.99,269022.834188
2020-07-27,12 wk ahead cum death,2020-10-17,US,point,,215277.061246
2020-07-27,13 wk ahead inc death,2020-10-24,US,quantile,0.01,1501.96756629
2020-07-27,13 wk ahead inc death,2020-10-24,US,quantile,0.025,1568.268489832
2020-07-27,13 wk ahead inc death,2020-10-24,US,quantile,0.05,1647.703677547
2020-07-27,13 wk ahead inc death,2020-10-24,US,quantile,0.1,1787.993234936
2020-07-27,13 wk ahead inc death,2020-10-24,US,quantile,0.15,1917.481140365
2020-07-27,13 wk ahead inc death,2020-10-24,US,quantile,0.2,2045.549206374
2020-07-27,13 wk ahead inc death,2020-10-24,US,quantile,0.25,2160.703603347
2020-07-27,13 wk ahead inc death,2020-10-24,US,quantile,0.3,2272.588500546
2020-07-27,13 wk ahead inc death,2020-10-24,US,quantile,0.35,2383.925209428
2020-07-27,13 wk ahead inc death,2020-10-24,US,quantile,0.4,2514.415028797
2020-07-27,13 wk ahead inc death,2020-10-24,US,quantile,0.45,2633.835209847
2020-07-27,13 wk ahead inc death,2020-10-24,US,quantile,0.5,2761.893640011
2020-07-27,13 wk ahead inc death,2020-10-24,US,quantile,0.55,2894.65722613
2020-07-27,13 wk ahead inc death,2020-10-24,US,quantile,0.6,3032.782062354
2020-07-27,13 wk ahead inc death,2020-10-24,US,quantile,0.65,3196.441639841
2020-07-27,13 wk ahead inc death,2020-10-24,US,quantile,0.7,3383.736877047
2020-07-27,13 wk ahead inc death,2020-10-24,US,quantile,0.75,3608.490820794
2020-07-27,13 wk ahead inc death,2020-10-24,US,quantile,0.8,3864.28784632
2020-07-27,13 wk ahead inc death,2020-10-24,US,quantile,0.85,4202.273657492
2020-07-27,13 wk ahead inc death,2020-10-24,US,quantile,0.9,4691.923053608
2020-07-27,13 wk ahead inc death,2020-10-24,US,quantile,0.95,5451.556893051
2020-07-27,13 wk ahead inc death,2020-10-24,US,quantile,0.975,6138.160623102
2020-07-27,13 wk ahead inc death,2020-10-24,US,quantile,0.99,6913.654442298
2020-07-27,13 wk ahead inc death,2020-10-24,US,point,,3254.980034991
2020-07-27,13 wk ahead cum death,2020-10-24,US,quantile,0.01,186684.763414
2020-07-27,13 wk ahead cum death,2020-10-24,US,quantile,0.025,188485.151336
2020-07-27,13 wk ahead cum death,2020-10-24,US,quantile,0.05,190574.753068
2020-07-27,13 wk ahead cum death,2020-10-24,US,quantile,0.1,193440.00205
2020-07-27,13 wk ahead cum death,2020-10-24,US,quantile,0.15,195979.763269
2020-07-27,13 wk ahead cum death,2020-10-24,US,quantile,0.2,198300.529934
2020-07-27,13 wk ahead cum death,2020-10-24,US,quantile,0.25,200486.253478
