forecast_date,target,target_end_date,location,type,quantile,value
2020-07-20,8 wk ahead inc death,2020-09-12,US,quantile,0.025,2608.288161328
2020-07-20,8 wk ahead inc death,2020-09-12,US,quantile,0.05,2705.391708614
2020-07-20,8 wk ahead inc death,2020-09-12,US,quantile,0.1,2964.976217366
2020-07-20,8 wk ahead inc death,2020-09-12,US,quantile,0.15,3081.667521217
2020-07-20,8 wk ahead inc death,2020-09-12,US,quantile,0.2,3190.919067952
2020-07-20,8 wk ahead inc death,2020-09-12,US,quantile,0.25,3322.910418705
2020-07-20,8 wk ahead inc death,2020-09-12,US,quantile,0.3,3505.996748763
2020-07-20,8 wk ahead inc death,2020-09-12,US,quantile,0.35,3621.861012206
2020-07-20,8 wk ahead inc death,2020-09-12,US,quantile,0.4,3775.334352009
2020-07-20,8 wk ahead inc death,2020-09-12,US,quantile,0.45,3952.181935479
2020-07-20,8 wk ahead inc death,2020-09-12,US,quantile,0.5,4162.328007159
2020-07-20,8 wk ahead inc death,2020-09-12,US,quantile,0.55,4371.239575184
2020-07-20,8 wk ahead inc death,2020-09-12,US,quantile,0.6,4629.994796809
2020-07-20,8 wk ahead inc death,2020-09-12,US,quantile,0.65,4831.881112343
2020-07-20,8 wk ahead inc death,2020-09-12,US,quantile,0.7,5115.933445413
2020-07-20,8 wk ahead inc death,2020-09-12,US,quantile,0.75,5457.447924766
2020-07-20,8 wk ahead inc death,2020-09-12,US,quantile,0.8,5916.332025432
2020-07-20,8 wk ahead inc death,2020-09-12,US,quantile,0.85,6475.39272054
2020-07-20,8 wk ahead inc death,2020-09-12,US,quantile,0.9,7408.49517985
2020-07-20,8 wk ahead inc death,2020-09-12,US,quantile,0.95,9105.97462482
2020-07-20,8 wk ahead inc death,2020-09-12,US,quantile,0.975,10781.15462629
2020-07-20,8 wk ahead inc death,2020-09-12,US,quantile,0.99,12804.90578242
2020-07-20,8 wk ahead inc death,2020-09-12,US,point,,5220.721401701
2020-07-20,8 wk ahead cum death,2020-09-12,US,quantile,0.01,165874.334083
2020-07-20,8 wk ahead cum death,2020-09-12,US,quantile,0.025,166757.225158
2020-07-20,8 wk ahead cum death,2020-09-12,US,quantile,0.05,167781.468856
2020-07-20,8 wk ahead cum death,2020-09-12,US,quantile,0.1,170170.895088
2020-07-20,8 wk ahead cum death,2020-09-12,US,quantile,0.15,171525.182402
2020-07-20,8 wk ahead cum death,2020-09-12,US,quantile,0.2,172657.941989
2020-07-20,8 wk ahead cum death,2020-09-12,US,quantile,0.25,173981.375743
2020-07-20,8 wk ahead cum death,2020-09-12,US,quantile,0.3,175645.885535
2020-07-20,8 wk ahead cum death,2020-09-12,US,quantile,0.35,176817.41291
2020-07-20,8 wk ahead cum death,2020-09-12,US,quantile,0.4,178236.282789
2020-07-20,8 wk ahead cum death,2020-09-12,US,quantile,0.45,179855.298575
2020-07-20,8 wk ahead cum death,2020-09-12,US,quantile,0.5,181501.986589
2020-07-20,8 wk ahead cum death,2020-09-12,US,quantile,0.55,183351.84297
2020-07-20,8 wk ahead cum death,2020-09-12,US,quantile,0.6,185667.759406
2020-07-20,8 wk ahead cum death,2020-09-12,US,quantile,0.65,187503.319359
2020-07-20,8 wk ahead cum death,2020-09-12,US,quantile,0.7,189676.910099
2020-07-20,8 wk ahead cum death,2020-09-12,US,quantile,0.75,192183.981724
2020-07-20,8 wk ahead cum death,2020-09-12,US,quantile,0.8,195543.331491
2020-07-20,8 wk ahead cum death,2020-09-12,US,quantile,0.85,199521.001537
2020-07-20,8 wk ahead cum death,2020-09-12,US,quantile,0.9,205022.638514
2020-07-20,8 wk ahead cum death,2020-09-12,US,quantile,0.95,215022.558283
2020-07-20,8 wk ahead cum death,2020-09-12,US,quantile,0.975,224365.007244
2020-07-20,8 wk ahead cum death,2020-09-12,US,quantile,0.99,233855.026082
2020-07-20,8 wk ahead cum death,2020-09-12,US,point,,187731.225035
2020-07-20,9 wk ahead inc death,2020-09-19,US,quantile,0.01,2325.439040206
2020-07-20,9 wk ahead inc death,2020-09-19,US,quantile,0.025,2382.421804871
2020-07-20,9 wk ahead inc death,2020-09-19,US,quantile,0.05,2468.91362527
2020-07-20,9 wk ahead inc death,2020-09-19,US,quantile,0.1,2716.295298914
2020-07-20,9 wk ahead inc death,2020-09-19,US,quantile,0.15,2817.643354474
2020-07-20,9 wk ahead inc death,2020-09-19,US,quantile,0.2,2913.769820933
2020-07-20,9 wk ahead inc death,2020-09-19,US,quantile,0.25,3033.990172454
2020-07-20,9 wk ahead inc death,2020-09-19,US,quantile,0.3,3189.654879634
2020-07-20,9 wk ahead inc death,2020-09-19,US,quantile,0.35,3295.060708174
2020-07-20,9 wk ahead inc death,2020-09-19,US,quantile,0.4,3428.229640194
2020-07-20,9 wk ahead inc death,2020-09-19,US,quantile,0.45,3588.54193921
2020-07-20,9 wk ahead inc death,2020-09-19,US,quantile,0.5,3781.544034111
2020-07-20,9 wk ahead inc death,2020-09-19,US,quantile,0.55,3963.713371575
2020-07-20,9 wk ahead inc death,2020-09-19,US,quantile,0.6,4189.572317963
2020-07-20,9 wk ahead inc death,2020-09-19,US,quantile,0.65,4370.345632349
2020-07-20,9 wk ahead inc death,2020-09-19,US,quantile,0.7,4627.807857599
2020-07-20,9 wk ahead inc death,2020-09-19,US,quantile,0.75,4928.667253776
2020-07-20,9 wk ahead inc death,2020-09-19,US,quantile,0.8,5323.710307667
2020-07-20,9 wk ahead inc death,2020-09-19,US,quantile,0.85,5815.489620889
2020-07-20,9 wk ahead inc death,2020-09-19,US,quantile,0.9,6666.4010318
2020-07-20,9 wk ahead inc death,2020-09-19,US,quantile,0.95,8238.76268138
2020-07-20,9 wk ahead inc death,2020-09-19,US,quantile,0.975,9717.24916681
2020-07-20,9 wk ahead inc death,2020-09-19,US,quantile,0.99,11783.14428592
2020-07-20,9 wk ahead inc death,2020-09-19,US,point,,4740.126334216
2020-07-20,9 wk ahead cum death,2020-09-19,US,quantile,0.01,168208.547984
2020-07-20,9 wk ahead cum death,2020-09-19,US,quantile,0.025,169148.383041
2020-07-20,9 wk ahead cum death,2020-09-19,US,quantile,0.05,170260.177265
2020-07-20,9 wk ahead cum death,2020-09-19,US,quantile,0.1,172896.804758
2020-07-20,9 wk ahead cum death,2020-09-19,US,quantile,0.15,174352.507832
2020-07-20,9 wk ahead cum death,2020-09-19,US,quantile,0.2,175580.425514
2020-07-20,9 wk ahead cum death,2020-09-19,US,quantile,0.25,177023.010678
2020-07-20,9 wk ahead cum death,2020-09-19,US,quantile,0.3,178842.798768
2020-07-20,9 wk ahead cum death,2020-09-19,US,quantile,0.35,180118.491545
2020-07-20,9 wk ahead cum death,2020-09-19,US,quantile,0.4,181669.41125
2020-07-20,9 wk ahead cum death,2020-09-19,US,quantile,0.45,183446.446515
2020-07-20,9 wk ahead cum death,2020-09-19,US,quantile,0.5,185283.530623
2020-07-20,9 wk ahead cum death,2020-09-19,US,quantile,0.55,187310.835041
2020-07-20,9 wk ahead cum death,2020-09-19,US,quantile,0.6,189852.669096
2020-07-20,9 wk ahead cum death,2020-09-19,US,quantile,0.65,191867.735557
2020-07-20,9 wk ahead cum death,2020-09-19,US,quantile,0.7,194296.795392
2020-07-20,9 wk ahead cum death,2020-09-19,US,quantile,0.75,197099.062847
2020-07-20,9 wk ahead cum death,2020-09-19,US,quantile,0.8,200850.703155
2020-07-20,9 wk ahead cum death,2020-09-19,US,quantile,0.85,205316.345983
2020-07-20,9 wk ahead cum death,2020-09-19,US,quantile,0.9,211662.497753
2020-07-20,9 wk ahead cum death,2020-09-19,US,quantile,0.95,223227.910742
2020-07-20,9 wk ahead cum death,2020-09-19,US,quantile,0.975,234039.79663
2020-07-20,9 wk ahead cum death,2020-09-19,US,quantile,0.99,245592.970703
2020-07-20,9 wk ahead cum death,2020-09-19,US,point,,192471.35137
2020-07-20,10 wk ahead inc death,2020-09-26,US,quantile,0.01,2141.24228169
2020-07-20,10 wk ahead inc death,2020-09-26,US,quantile,0.025,2189.673442245
2020-07-20,10 wk ahead inc death,2020-09-26,US,quantile,0.05,2266.778867696
2020-07-20,10 wk ahead inc death,2020-09-26,US,quantile,0.1,2499.099863254
2020-07-20,10 wk ahead inc death,2020-09-26,US,quantile,0.15,2588.215176241
2020-07-20,10 wk ahead inc death,2020-09-26,US,quantile,0.2,2675.30821201
2020-07-20,10 wk ahead inc death,2020-09-26,US,quantile,0.25,2787.31828135
2020-07-20,10 wk ahead inc death,2020-09-26,US,quantile,0.3,2915.887476744
2020-07-20,10 wk ahead inc death,2020-09-26,US,quantile,0.35,3015.001543392
2020-07-20,10 wk ahead inc death,2020-09-26,US,quantile,0.4,3134.362662145
2020-07-20,10 wk ahead inc death,2020-09-26,US,quantile,0.45,3280.277467515
2020-07-20,10 wk ahead inc death,2020-09-26,US,quantile,0.5,3453.897890719
2020-07-20,10 wk ahead inc death,2020-09-26,US,quantile,0.55,3619.942225415
2020-07-20,10 wk ahead inc death,2020-09-26,US,quantile,0.6,3814.376941943
2020-07-20,10 wk ahead inc death,2020-09-26,US,quantile,0.65,3977.738481919
2020-07-20,10 wk ahead inc death,2020-09-26,US,quantile,0.7,4198.5768159
2020-07-20,10 wk ahead inc death,2020-09-26,US,quantile,0.75,4462.619060618
2020-07-20,10 wk ahead inc death,2020-09-26,US,quantile,0.8,4806.759956055
2020-07-20,10 wk ahead inc death,2020-09-26,US,quantile,0.85,5230.649065116
2020-07-20,10 wk ahead inc death,2020-09-26,US,quantile,0.9,5952.692916768
2020-07-20,10 wk ahead inc death,2020-09-26,US,quantile,0.95,7336.436398776
2020-07-20,10 wk ahead inc death,2020-09-26,US,quantile,0.975,8655.7455362
2020-07-20,10 wk ahead inc death,2020-09-26,US,quantile,0.99,10582.44134419
2020-07-20,10 wk ahead inc death,2020-09-26,US,point,,4293.396093102
2020-07-20,10 wk ahead cum death,2020-09-26,US,quantile,0.01,170360.670535
2020-07-20,10 wk ahead cum death,2020-09-26,US,quantile,0.025,171349.020057
2020-07-20,10 wk ahead cum death,2020-09-26,US,quantile,0.05,172539.255379
2020-07-20,10 wk ahead cum death,2020-09-26,US,quantile,0.1,175407.499259
2020-07-20,10 wk ahead cum death,2020-09-26,US,quantile,0.15,176952.497455
2020-07-20,10 wk ahead cum death,2020-09-26,US,quantile,0.2,178266.191381
2020-07-20,10 wk ahead cum death,2020-09-26,US,quantile,0.25,179819.648202
2020-07-20,10 wk ahead cum death,2020-09-26,US,quantile,0.3,181766.902128
2020-07-20,10 wk ahead cum death,2020-09-26,US,quantile,0.35,183140.153683
2020-07-20,10 wk ahead cum death,2020-09-26,US,quantile,0.4,184809.778487
2020-07-20,10 wk ahead cum death,2020-09-26,US,quantile,0.45,186730.043091
2020-07-20,10 wk ahead cum death,2020-09-26,US,quantile,0.5,188737.428514
2020-07-20,10 wk ahead cum death,2020-09-26,US,quantile,0.55,190926.120182
2020-07-20,10 wk ahead cum death,2020-09-26,US,quantile,0.6,193661.046677
2020-07-20,10 wk ahead cum death,2020-09-26,US,quantile,0.65,195837.857217
2020-07-20,10 wk ahead cum death,2020-09-26,US,quantile,0.7,198485.511355
2020-07-20,10 wk ahead cum death,2020-09-26,US,quantile,0.75,201545.95191
2020-07-20,10 wk ahead cum death,2020-09-26,US,quantile,0.8,205637.045737
2020-07-20,10 wk ahead cum death,2020-09-26,US,quantile,0.85,210523.579484
2020-07-20,10 wk ahead cum death,2020-09-26,US,quantile,0.9,217584.834409
2020-07-20,10 wk ahead cum death,2020-09-26,US,quantile,0.95,230525.312442
2020-07-20,10 wk ahead cum death,2020-09-26,US,quantile,0.975,242641.301872
2020-07-20,10 wk ahead cum death,2020-09-26,US,quantile,0.99,256114.878605
2020-07-20,10 wk ahead cum death,2020-09-26,US,point,,196764.747463
2020-07-20,11 wk ahead inc death,2020-10-03,US,quantile,0.01,1981.97220309
2020-07-20,11 wk ahead inc death,2020-10-03,US,quantile,0.025,2026.797171588
2020-07-20,11 wk ahead inc death,2020-10-03,US,quantile,0.05,2096.280778244
2020-07-20,11 wk ahead inc death,2020-10-03,US,quantile,0.1,2317.718214054
2020-07-20,11 wk ahead inc death,2020-10-03,US,quantile,0.15,2396.455855196
2020-07-20,11 wk ahead inc death,2020-10-03,US,quantile,0.2,2477.774695771
2020-07-20,11 wk ahead inc death,2020-10-03,US,quantile,0.25,2580.033620137
2020-07-20,11 wk ahead inc death,2020-10-03,US,quantile,0.3,2692.545159041
2020-07-20,11 wk ahead inc death,2020-10-03,US,quantile,0.35,2786.513382523
2020-07-20,11 wk ahead inc death,2020-10-03,US,quantile,0.4,2893.450587184
2020-07-20,11 wk ahead inc death,2020-10-03,US,quantile,0.45,3025.737731316
2020-07-20,11 wk ahead inc death,2020-10-03,US,quantile,0.5,3184.841158604
2020-07-20,11 wk ahead inc death,2020-10-03,US,quantile,0.55,3336.918927731
2020-07-20,11 wk ahead inc death,2020-10-03,US,quantile,0.6,3510.046185694
2020-07-20,11 wk ahead inc death,2020-10-03,US,quantile,0.65,3659.854058051
2020-07-20,11 wk ahead inc death,2020-10-03,US,quantile,0.7,3862.499184957
2020-07-20,11 wk ahead inc death,2020-10-03,US,quantile,0.75,4082.196469953
2020-07-20,11 wk ahead inc death,2020-10-03,US,quantile,0.8,4385.572225058
2020-07-20,11 wk ahead inc death,2020-10-03,US,quantile,0.85,4767.165542637
2020-07-20,11 wk ahead inc death,2020-10-03,US,quantile,0.9,5363.598978727
2020-07-20,11 wk ahead inc death,2020-10-03,US,quantile,0.95,6534.258696556
2020-07-20,11 wk ahead inc death,2020-10-03,US,quantile,0.975,7701.63593653
2020-07-20,11 wk ahead inc death,2020-10-03,US,quantile,0.99,9329.15245825
2020-07-20,11 wk ahead inc death,2020-10-03,US,point,,3906.662411044
2020-07-20,11 wk ahead cum death,2020-10-03,US,quantile,0.01,172355.513634
2020-07-20,11 wk ahead cum death,2020-10-03,US,quantile,0.025,173389.417688
2020-07-20,11 wk ahead cum death,2020-10-03,US,quantile,0.05,174650.029996
2020-07-20,11 wk ahead cum death,2020-10-03,US,quantile,0.1,177739.32557
2020-07-20,11 wk ahead cum death,2020-10-03,US,quantile,0.15,179362.74159
2020-07-20,11 wk ahead cum death,2020-10-03,US,quantile,0.2,180756.573504
2020-07-20,11 wk ahead cum death,2020-10-03,US,quantile,0.25,182411.143225
2020-07-20,11 wk ahead cum death,2020-10-03,US,quantile,0.3,184468.809068
2020-07-20,11 wk ahead cum death,2020-10-03,US,quantile,0.35,185934.389477
2020-07-20,11 wk ahead cum death,2020-10-03,US,quantile,0.4,187710.322273
2020-07-20,11 wk ahead cum death,2020-10-03,US,quantile,0.45,189759.420161
2020-07-20,11 wk ahead cum death,2020-10-03,US,quantile,0.5,191922.269672
2020-07-20,11 wk ahead cum death,2020-10-03,US,quantile,0.55,194258.392248
2020-07-20,11 wk ahead cum death,2020-10-03,US,quantile,0.6,197163.908745
2020-07-20,11 wk ahead cum death,2020-10-03,US,quantile,0.65,199488.222008
2020-07-20,11 wk ahead cum death,2020-10-03,US,quantile,0.7,202336.124287
2020-07-20,11 wk ahead cum death,2020-10-03,US,quantile,0.75,205610.357498
2020-07-20,11 wk ahead cum death,2020-10-03,US,quantile,0.8,209997.952649
2020-07-20,11 wk ahead cum death,2020-10-03,US,quantile,0.85,215264.399725
2020-07-20,11 wk ahead cum death,2020-10-03,US,quantile,0.9,222913.921913
2020-07-20,11 wk ahead cum death,2020-10-03,US,quantile,0.95,237012.235236
2020-07-20,11 wk ahead cum death,2020-10-03,US,quantile,0.975,250274.353698
2020-07-20,11 wk ahead cum death,2020-10-03,US,quantile,0.99,265363.439326
2020-07-20,11 wk ahead cum death,2020-10-03,US,point,,200671.409874
2020-07-20,12 wk ahead inc death,2020-10-10,US,quantile,0.01,1840.105154776
2020-07-20,12 wk ahead inc death,2020-10-10,US,quantile,0.025,1884.485518989
2020-07-20,12 wk ahead inc death,2020-10-10,US,quantile,0.05,1950.48388305
2020-07-20,12 wk ahead inc death,2020-10-10,US,quantile,0.1,2154.832032834
2020-07-20,12 wk ahead inc death,2020-10-10,US,quantile,0.15,2230.684228025
2020-07-20,12 wk ahead inc death,2020-10-10,US,quantile,0.2,2307.426856072
2020-07-20,12 wk ahead inc death,2020-10-10,US,quantile,0.25,2401.489872187
2020-07-20,12 wk ahead inc death,2020-10-10,US,quantile,0.3,2512.341489728
2020-07-20,12 wk ahead inc death,2020-10-10,US,quantile,0.35,2603.906664597
2020-07-20,12 wk ahead inc death,2020-10-10,US,quantile,0.4,2693.605481197
2020-07-20,12 wk ahead inc death,2020-10-10,US,quantile,0.45,2825.748521247
2020-07-20,12 wk ahead inc death,2020-10-10,US,quantile,0.5,2963.045125224
2020-07-20,12 wk ahead inc death,2020-10-10,US,quantile,0.55,3105.709205893
2020-07-20,12 wk ahead inc death,2020-10-10,US,quantile,0.6,3262.36838458
2020-07-20,12 wk ahead inc death,2020-10-10,US,quantile,0.65,3422.62996801
2020-07-20,12 wk ahead inc death,2020-10-10,US,quantile,0.7,3592.339753554
2020-07-20,12 wk ahead inc death,2020-10-10,US,quantile,0.75,3786.12007311
2020-07-20,12 wk ahead inc death,2020-10-10,US,quantile,0.8,4071.121722866
2020-07-20,12 wk ahead inc death,2020-10-10,US,quantile,0.85,4394.88231414
2020-07-20,12 wk ahead inc death,2020-10-10,US,quantile,0.9,4895.698838485
2020-07-20,12 wk ahead inc death,2020-10-10,US,quantile,0.95,5853.599832529
2020-07-20,12 wk ahead inc death,2020-10-10,US,quantile,0.975,6886.838400115
2020-07-20,12 wk ahead inc death,2020-10-10,US,quantile,0.99,8282.54091476
2020-07-20,12 wk ahead inc death,2020-10-10,US,point,,3586.369465202
2020-07-20,12 wk ahead cum death,2020-10-10,US,quantile,0.01,174210.432152
2020-07-20,12 wk ahead cum death,2020-10-10,US,quantile,0.025,175289.87688
2020-07-20,12 wk ahead cum death,2020-10-10,US,quantile,0.05,176616.518098
2020-07-20,12 wk ahead cum death,2020-10-10,US,quantile,0.1,179910.431214
2020-07-20,12 wk ahead cum death,2020-10-10,US,quantile,0.15,181608.994538
2020-07-20,12 wk ahead cum death,2020-10-10,US,quantile,0.2,183078.364702
2020-07-20,12 wk ahead cum death,2020-10-10,US,quantile,0.25,184825.564663
2020-07-20,12 wk ahead cum death,2020-10-10,US,quantile,0.3,186991.806332
2020-07-20,12 wk ahead cum death,2020-10-10,US,quantile,0.35,188547.591958
2020-07-20,12 wk ahead cum death,2020-10-10,US,quantile,0.4,190411.520125
2020-07-20,12 wk ahead cum death,2020-10-10,US,quantile,0.45,192589.667002
2020-07-20,12 wk ahead cum death,2020-10-10,US,quantile,0.5,194885.314797
2020-07-20,12 wk ahead cum death,2020-10-10,US,quantile,0.55,197359.36388
2020-07-20,12 wk ahead cum death,2020-10-10,US,quantile,0.6,200417.805869
2020-07-20,12 wk ahead cum death,2020-10-10,US,quantile,0.65,202900.345581
2020-07-20,12 wk ahead cum death,2020-10-10,US,quantile,0.7,205914.649534
2020-07-20,12 wk ahead cum death,2020-10-10,US,quantile,0.75,209377.420437
2020-07-20,12 wk ahead cum death,2020-10-10,US,quantile,0.8,214043.297233
2020-07-20,12 wk ahead cum death,2020-10-10,US,quantile,0.85,219630.654116
2020-07-20,12 wk ahead cum death,2020-10-10,US,quantile,0.9,227769.659669
2020-07-20,12 wk ahead cum death,2020-10-10,US,quantile,0.95,242806.339615
2020-07-20,12 wk ahead cum death,2020-10-10,US,quantile,0.975,257084.16115
2020-07-20,12 wk ahead cum death,2020-10-10,US,quantile,0.99,273540.054319
2020-07-20,12 wk ahead cum death,2020-10-10,US,point,,204257.779339
2020-07-20,13 wk ahead inc death,2020-10-17,US,quantile,0.01,1703.675247645
2020-07-20,13 wk ahead inc death,2020-10-17,US,quantile,0.025,1753.077825976
2020-07-20,13 wk ahead inc death,2020-10-17,US,quantile,0.05,1821.172029211
2020-07-20,13 wk ahead inc death,2020-10-17,US,quantile,0.1,1995.274642601
2020-07-20,13 wk ahead inc death,2020-10-17,US,quantile,0.15,2073.321872347
2020-07-20,13 wk ahead inc death,2020-10-17,US,quantile,0.2,2151.960505368
2020-07-20,13 wk ahead inc death,2020-10-17,US,quantile,0.25,2248.676074009
2020-07-20,13 wk ahead inc death,2020-10-17,US,quantile,0.3,2348.650264923
2020-07-20,13 wk ahead inc death,2020-10-17,US,quantile,0.35,2441.171694174
2020-07-20,13 wk ahead inc death,2020-10-17,US,quantile,0.4,2534.053160666
2020-07-20,13 wk ahead inc death,2020-10-17,US,quantile,0.45,2648.622832176
2020-07-20,13 wk ahead inc death,2020-10-17,US,quantile,0.5,2781.886481017
2020-07-20,13 wk ahead inc death,2020-10-17,US,quantile,0.55,2909.2863591
2020-07-20,13 wk ahead inc death,2020-10-17,US,quantile,0.6,3069.333126281
2020-07-20,13 wk ahead inc death,2020-10-17,US,quantile,0.65,3221.569532805
2020-07-20,13 wk ahead inc death,2020-10-17,US,quantile,0.7,3391.91843366
2020-07-20,13 wk ahead inc death,2020-10-17,US,quantile,0.75,3569.350294736
2020-07-20,13 wk ahead inc death,2020-10-17,US,quantile,0.8,3839.632847866
2020-07-20,13 wk ahead inc death,2020-10-17,US,quantile,0.85,4109.692164678
2020-07-20,13 wk ahead inc death,2020-10-17,US,quantile,0.9,4548.632294501
2020-07-20,13 wk ahead inc death,2020-10-17,US,quantile,0.95,5369.490417449
2020-07-20,13 wk ahead inc death,2020-10-17,US,quantile,0.975,6199.721803668
2020-07-20,13 wk ahead inc death,2020-10-17,US,quantile,0.99,7485.1149086
2020-07-20,13 wk ahead inc death,2020-10-17,US,point,,3335.050624264
2020-07-20,13 wk ahead cum death,2020-10-17,US,quantile,0.01,175930.901814
2020-07-20,13 wk ahead cum death,2020-10-17,US,quantile,0.025,177060.67006
2020-07-20,13 wk ahead cum death,2020-10-17,US,quantile,0.05,178455.522549
2020-07-20,13 wk ahead cum death,2020-10-17,US,quantile,0.1,181922.828069
2020-07-20,13 wk ahead cum death,2020-10-17,US,quantile,0.15,183698.587309
2020-07-20,13 wk ahead cum death,2020-10-17,US,quantile,0.2,185245.449615
2020-07-20,13 wk ahead cum death,2020-10-17,US,quantile,0.25,187088.122105
